times,counts
0,15
1,17
2,18
3,17
4,18
5,12
6,20
7,14
8,15
9,14
10,11
11,10
12,10
13,9
14,8
15,9
16,16
17,13
18,8
19,7
20,13
21,13
22,6
23,12
24,7
25,8
26,7
27,6
28,8
29,4
30,4
31,5
32,10
33,4
34,3
35,6
36,9
37,6
38,5
39,10
40,3
41,7
42,4
43,4
44,9
45,6
46,6
47,3
48,6
49,5
50,3
51,3
52,4
53,3
56,2
57,4
58,1
60,1
62,2
63,2
64,1
67,1
68,1
69,3
72,4
73,2
74,1
75,2
76,1
77,2
78,1
80,2
82,2
83,4
84,1
88,1
