times,counts
0,16
1,18
2,9
3,9
4,11
5,15
6,11
7,7
8,13
9,11
10,19
11,12
12,14
13,9
14,18
15,18
16,16
17,21
18,16
19,10
20,10
21,11
22,14
23,17
24,10
25,14
26,13
27,11
28,9
29,1
30,12
31,9
32,11
33,7
34,7
35,10
36,6
37,8
38,5
39,6
40,7
41,5
42,4
43,3
44,1
45,4
46,3
47,3
48,1
50,4
51,2
52,4
53,3
54,2
55,1
56,2
58,4
60,2
61,3
63,1
64,1
65,1
68,1
