,times,counts,rates
108,-20,0,3.1255533222587896e-08
109,-19,0,6.131272567114963e-07
110,-18,0,7.611700902806862e-06
111,-17,0,7.162348237774855e-05
112,-16,0,0.0005310435444445946
113,-15,0,0.003183929177552449
114,-14,0,0.015777282645917722
115,-13,0,0.0655351844696872
116,-12,0,0.2300722608963576
117,-11,0,0.6863003790981309
118,-10,0,1.747289083714624
119,-9,0,3.815000061044706
120,-8,0,7.186818554037129
121,-7,0,11.778470844041228
122,-6,0,16.984456652514996
123,-5,0,21.86764308220552
124,-4,0,25.594487092251267
125,-3,0,27.797550736873433
0,-2,8,28.6245547541709
1,-1,8,28.51383932702152
2,0,15,27.925700925389403
3,1,23,27.220141022016474
4,2,22,26.68188567718698
5,3,20,26.557928725812115
6,4,26,27.020029635922068
7,5,26,28.08795321253169
8,6,28,29.589708706005705
9,7,29,31.201238764788563
10,8,27,32.56732814735911
11,9,23,33.45209492180746
12,10,27,33.824810376068186
13,11,24,33.8304235308316
14,12,31,33.687522846265956
15,13,29,33.58763753827945
16,14,39,33.63270067103036
17,15,28,33.80761589057839
18,16,32,33.983783563817084
19,17,34,33.97836752578427
20,18,38,33.67497292048526
21,19,30,33.12700670980599
22,20,26,32.54659237258653
23,21,35,32.18722680440532
24,22,43,32.21838742034104
25,23,24,32.66970024824621
26,24,43,33.45777850212266
27,25,36,34.452367723591486
28,26,24,35.50963096447561
29,27,32,36.45950582485185
30,28,38,37.120230041461674
31,29,31,37.37165599753367
32,30,33,37.210321357450496
33,31,29,36.72210894353291
34,32,39,36.01284482162422
35,33,36,35.16851526815657
36,34,34,34.26069135906217
37,35,41,33.36765054523769
38,36,35,32.57983824142905
39,37,34,31.971293514043982
40,38,39,31.54281610671054
41,39,34,31.183553868496414
42,40,36,30.7161462665861
43,41,38,30.030695038064927
44,42,30,29.20236077596302
45,43,29,28.466154159255375
46,44,29,28.058414700550806
47,45,38,28.067533758013315
48,46,32,28.40093174075306
49,47,36,28.853206352167998
50,48,22,29.21117994179849
51,49,34,29.351522481882306
52,50,25,29.29054315387028
53,51,26,29.143141977479292
54,52,29,29.011753673098735
55,53,29,28.912390687192982
56,54,37,28.80775256420823
57,55,26,28.679170042442436
58,56,24,28.53716235140226
59,57,28,28.38595612615387
60,58,38,28.22136513749124
61,59,23,28.063348750498175
62,60,30,27.95479294867467
63,61,26,27.910557373891308
64,62,30,27.880532896289232
65,63,34,27.776877539586383
66,64,25,27.5395887342923
67,65,25,27.175642001972054
68,66,29,26.741843838531167
69,67,31,26.300834341358776
70,68,24,25.89072045424151
71,69,31,25.51547688211536
72,70,28,25.14778991284875
73,71,25,24.749212626055606
74,72,31,24.311875669368597
75,73,22,23.89409695726653
76,74,29,23.602013381689236
77,75,24,23.5126349500308
78,76,22,23.606495037460224
79,77,35,23.78068271783902
80,78,23,23.925389547985276
81,79,19,23.98522918848819
82,80,24,23.9767450150153
83,81,28,23.993213754917516
84,82,19,24.188273942450483
85,83,26,24.695182461712328
86,84,21,25.509750978281385
87,85,31,26.425621283362048
88,86,24,27.06463687575219
89,87,19,26.985897059019255
90,88,27,25.84364138528934
91,89,23,23.536641598561094
92,90,23,20.26545789176582
93,91,25,16.457432890028862
94,92,21,12.601320562064815
95,93,29,9.089090283224772
96,94,35,6.150024582230957
97,95,25,3.873064810544859
98,96,15,2.247688569129196
99,97,22,1.1894264312593459
100,98,14,0.5671403882112998
101,99,16,0.23990383883657507
102,100,9,0.08809788153758563
103,101,8,0.027257660969915644
104,102,3,0.006822423598913164
105,103,3,0.001305708627654439
106,104,5,0.0001757945065503279
126,105,0,1.4474518956361217e-05
127,106,0,5.437872853032362e-07
128,107,0,3.3437161756948835e-09
