,times,counts,rates
115,-22,0,5.708853477121977e-10
116,-21,0,1.2800063658763151e-08
117,-20,0,2.403757987562665e-07
118,-19,0,3.1753885406791735e-06
119,-18,0,3.083270190866821e-05
120,-17,0,0.0002344502864758609
121,-16,0,0.0014506007161979185
122,-15,0,0.007439727022098804
123,-14,0,0.03200498178937055
124,-13,0,0.1165643677380667
125,-12,0,0.36190237184095464
126,-11,0,0.9630257098875687
127,-10,0,2.20815217947501
128,-9,0,4.389658530035795
129,-8,0,7.621422283911283
130,-7,0,11.664369005055168
131,-6,0,15.929156979623269
132,-5,0,19.721649542772926
0,-4,1,22.573977671390104
1,-3,1,24.413146210143406
2,-2,8,25.47270179053346
3,-1,10,26.058376763955536
4,0,14,26.348206150574267
5,1,18,26.351563799079013
6,2,22,26.029338258880944
7,3,17,25.457363502012257
8,4,21,24.89562230971307
9,5,25,24.71042936691396
10,6,20,25.198275832347914
11,7,29,26.423024159890623
12,8,35,28.169314934289158
13,9,20,30.035003842466466
14,10,26,31.611659342204362
15,11,25,32.66791119161732
16,12,20,33.23292151756246
17,13,22,33.528777904466935
18,14,33,33.82078922529036
19,15,30,34.29742489102279
20,16,31,35.02219400767095
21,17,30,35.94422824925281
22,18,37,36.94976552556841
23,19,28,37.93178587428076
24,20,33,38.84670983945285
25,21,34,39.72685830238515
26,22,33,40.63628600828195
27,23,32,41.60904496163711
28,24,45,42.63086105035927
29,25,34,43.66157725383567
30,26,35,44.64345247112615
31,27,41,45.49429015868463
32,28,38,46.14246238697811
33,29,44,46.60521491162753
34,30,40,47.03025908891171
35,31,40,47.645851476388756
36,32,41,48.653569085642296
37,33,50,50.138463586701825
38,34,49,52.0464039365005
39,35,40,54.23109680819297
40,36,53,56.527753196640106
41,37,39,58.784138095358834
42,38,52,60.82103586265834
43,39,44,62.403060308449255
44,40,56,63.32463319769155
45,41,59,63.55934973348246
46,42,41,63.30024779111901
47,43,54,62.845983409760066
48,44,65,62.46657705811479
49,45,74,62.33720528000152
50,46,44,62.48775042211066
51,47,69,62.744734014168266
52,48,61,62.76842638629045
53,49,70,62.25510164036012
54,50,62,61.18062193875949
55,51,47,59.86635957580644
56,52,69,58.79343470454751
57,53,59,58.31746912365889
58,54,68,58.51397142497043
59,55,66,59.25870168544507
60,56,73,60.431043752316725
61,57,46,62.00766624271737
62,58,52,63.93353347278704
63,59,66,65.92975193242417
64,60,66,67.50388040721957
65,61,59,68.21855219049303
66,62,56,67.99894308430866
67,63,59,67.21553955408554
68,64,55,66.46947271456843
69,65,68,66.24318069768296
70,66,67,66.67142864994963
71,67,87,67.56592069432487
72,68,53,68.61639115231371
73,69,65,69.59466621531793
74,70,70,70.44827055414315
75,71,58,71.27381565328172
76,72,69,72.22167132826007
77,73,69,73.3937696223651
78,74,73,74.77266775160669
79,75,64,76.19676871390527
80,76,70,77.40230952572948
81,77,76,78.14013094261081
82,78,69,78.29200658822097
83,79,69,77.87203203963456
84,80,66,76.9328286877332
85,81,85,75.53144945769824
86,82,80,73.82183726596043
87,83,66,72.1690303725223
88,84,86,71.14106391558
89,85,69,71.29790254660801
90,86,78,72.8136138605156
91,87,77,75.13011777586128
92,88,90,76.91549438224979
93,89,73,76.46444727536706
94,90,68,72.40310289996036
95,91,67,64.33816517278999
96,92,57,53.09000315034232
97,93,76,40.385054325950996
98,94,81,28.18497224365266
99,95,63,18.004362753639807
100,96,80,10.533738120912975
101,97,78,5.673041674764767
102,98,61,2.8439242752411458
103,99,64,1.350567940505615
104,100,38,0.6199194547444248
105,101,33,0.27881545269483393
106,102,16,0.12256738936061821
107,103,12,0.05150507380441094
108,104,5,0.019937442100127368
109,105,2,0.006804091077816509
110,106,2,0.0019539902902546927
111,107,2,0.0004489478688703577
112,108,2,7.766312155249386e-05
113,109,1,9.296110656990597e-06
133,110,0,6.70027196229788e-07
134,111,0,2.180874860929565e-08
135,112,0,1.1924765172402545e-10
