,times,counts,rates
110,-21,0,8.675414107363548e-10
111,-20,0,2.9038187807085936e-08
112,-19,0,4.920288253240559e-07
113,-18,0,5.928352447605639e-06
114,-17,0,5.37889270183709e-05
115,-16,0,0.00038563247372337467
116,-15,0,0.002268074853853321
117,-14,0,0.011132120499481373
118,-13,0,0.04596694333119542
119,-12,0,0.16068088404323305
120,-11,0,0.47832863614881116
121,-10,0,1.2199081499209214
122,-9,0,2.682238276954359
123,-8,0,5.120450986620463
124,-7,0,8.559164872213145
125,-6,0,12.657957872024735
126,-5,0,16.76851751531972
127,-4,0,20.184078196223624
0,-3,1,22.428815072097102
1,-2,4,23.426874770960442
2,-1,6,23.49492526909716
3,0,13,23.185652240559712
4,1,12,23.048650508051033
5,2,16,23.413329941379303
6,3,26,24.304647455485505
7,4,21,25.52093735970864
8,5,21,26.787322310695846
9,6,18,27.87113259536989
10,7,20,28.62392349845417
11,8,26,28.97930471845982
12,9,21,28.932503201107956
13,10,23,28.527061753541798
14,11,32,27.872961448960545
15,12,25,27.159244533543287
16,13,26,26.589920018256446
17,14,25,26.257226152716825
18,15,35,26.061248784148717
19,16,27,25.761298494745848
20,17,32,25.137556490986828
21,18,25,24.15012805198068
22,19,20,22.980693024109982
23,20,26,21.937515635248015
24,21,31,21.304043820246523
25,22,23,21.229550627834566
26,23,33,21.70862117820183
27,24,25,22.62241541564995
28,25,21,23.78272694828094
29,26,21,24.970160542323452
30,27,24,26.001737782815752
31,28,24,26.80458807169952
32,29,14,27.412589277362112
33,30,27,27.873386396882257
34,31,21,28.159601896836357
35,32,29,28.165661468602835
36,33,26,27.7767154467492
37,34,22,26.94449416807168
38,35,26,25.723532223053773
39,36,28,24.257428549184432
40,37,27,22.728183924905707
41,38,26,21.299683363547054
42,39,28,20.092118647477246
43,40,35,19.191889151628875
44,41,20,18.660211184748388
45,42,24,18.52108967174512
46,43,25,18.759785007853566
47,44,27,19.353285682627416
48,45,18,20.297299377000368
49,46,19,21.585076714655596
50,47,21,23.14088807623038
51,48,20,24.753836376438542
52,49,18,26.078792520378677
53,50,22,26.754328094145354
54,51,21,26.590964637557924
55,52,16,25.68008472627211
56,53,21,24.320609626261522
57,54,18,22.83583656698895
58,55,36,21.445890170656014
59,56,24,20.267312003287135
60,57,28,19.36759041903351
61,58,21,18.782732895187475
62,59,24,18.493461078743152
63,60,27,18.41364678957804
64,61,20,18.42235032493816
65,62,24,18.418669903250542
66,63,19,18.35183118994281
67,64,19,18.200256659035986
68,65,16,17.926780468623715
69,66,23,17.47265520637178
70,67,20,16.817798870984355
71,68,17,16.049539199994364
72,69,19,15.3543581779373
73,70,14,14.92125204378235
74,71,19,14.830970573604278
75,72,23,15.017034366158521
76,73,16,15.329474147389218
77,74,21,15.653601004552169
78,75,10,15.981474557693724
79,76,11,16.36498770491047
80,77,20,16.798570815678925
81,78,14,17.164774023107462
82,79,20,17.31233320073361
83,80,16,17.18774068836965
84,81,10,16.890287419710152
85,82,14,16.62553392617798
86,83,20,16.636666195678764
87,84,19,17.158151264658603
88,85,15,18.350746708747828
89,86,16,20.1914674610693
90,87,20,22.373662342323282
91,88,22,24.298565450196307
92,89,10,25.207385664642505
93,90,17,24.458469909817968
94,91,18,21.856211671201653
95,92,20,17.814935651050888
96,93,13,13.188958452773647
97,94,18,8.865673489705943
98,95,31,5.416926262219217
99,96,28,3.0065652403528382
100,97,26,1.5088449402969908
101,98,19,0.6783706997633301
102,99,16,0.2698116349684066
103,100,12,0.09360364033414836
104,101,8,0.027936800603183178
105,102,9,0.007087322874041423
106,103,4,0.0015117158491761596
107,104,2,0.00026680380249666995
128,105,0,3.7576154907726065e-05
108,106,1,3.904663859919925e-06
129,107,0,2.5732673671988526e-07
130,108,0,7.758345233586904e-09
131,109,0,3.603273578306451e-11
