,times,counts,rates
104,-21,0,5.949548834806418e-09
105,-20,0,1.1912448032528515e-07
106,-19,0,1.5789273640316307e-06
107,-18,0,1.5705161705204856e-05
108,-17,0,0.00012189133919981798
109,-16,0,0.000770744919053706
110,-15,0,0.0040667273596283575
111,-14,0,0.01804656220306725
112,-13,0,0.06768271337752788
113,-12,0,0.21588607008530655
114,-11,0,0.5898059855680595
115,-10,0,1.390068349252409
116,-9,0,2.8481553784033435
117,-8,0,5.121293673901753
118,-7,0,8.176831541815602
119,-6,0,11.752493722055222
120,-5,0,15.426128813528239
121,-4,0,18.745453444828332
0,-3,3,21.353970602185647
1,-2,3,23.08718322028057
2,-1,8,24.015487834292895
3,0,9,24.38887316903477
4,1,9,24.49345814714481
5,2,20,24.534993067256725
6,3,24,24.638002167833193
7,4,15,24.887389196576052
8,5,18,25.30576206319125
9,6,24,25.81367926508874
10,7,30,26.28170455352311
11,8,20,26.647910303468766
12,9,23,26.970683704608255
13,10,20,27.363267307477898
14,11,28,27.890519147071497
15,12,26,28.528161399211346
16,13,32,29.192977300468794
17,14,21,29.78219261818218
18,15,24,30.180978894506026
19,16,33,30.253756584205945
20,17,21,29.8593310268008
21,18,30,28.91698779098976
22,19,34,27.503879516558985
23,20,22,25.891223353706934
24,21,30,24.43235597347171
25,22,25,23.365909870928284
26,23,38,22.716872584837198
27,24,33,22.377539750715613
28,25,30,22.25137776546086
29,26,15,22.308251250140874
30,27,32,22.54080140360791
31,28,20,22.906974100055038
32,29,28,23.303632815343857
33,30,25,23.570473806091577
34,31,17,23.538504202521363
35,32,30,23.120686268040966
36,33,19,22.368568227547687
37,34,18,21.420499239001465
38,35,24,20.392505856065103
39,36,27,19.333296454608547
40,37,30,18.26118869566027
41,38,14,17.19257020808493
42,39,21,16.126383627932388
43,40,27,15.04629725680562
44,41,25,13.96982125390136
45,42,14,12.981762047516709
46,43,15,12.198348869817412
47,44,23,11.698418203258452
48,45,19,11.487461261596692
49,46,17,11.501140638925806
50,47,13,11.616191410998665
51,48,14,11.669579292739352
52,49,16,11.514429720940557
53,50,9,11.104829810560487
54,51,14,10.54702721843175
55,52,8,10.056052424986932
56,53,12,9.827243795905465
57,54,12,9.907536662941864
58,55,18,10.154886622729776
59,56,11,10.305104964046542
60,57,8,10.100462195935213
61,58,12,9.419258788253623
62,59,7,8.346083555809063
63,60,8,7.133001123805998
64,61,10,6.068181651362589
65,62,10,5.346999383941342
66,63,15,5.026315810542071
67,64,11,5.05386957173793
68,65,9,5.316270961114912
69,66,7,5.676407028833449
70,67,5,6.009702829153231
71,68,7,6.244683989148029
72,69,6,6.383430351379832
73,70,2,6.475369167979296
74,71,7,6.56044723671207
75,72,8,6.631085448440066
76,73,6,6.636979375137552
77,74,4,6.516222606611468
78,75,9,6.232331312348584
79,76,4,5.799563781912653
80,77,7,5.276574289999267
81,78,4,4.733848020027604
82,79,8,4.227418111163708
83,80,9,3.79656019786941
84,81,4,3.470225306816207
85,82,7,3.258730694166289
86,83,6,3.1322309346963744
87,84,3,3.0175945977421383
88,85,8,2.8368456798571504
89,86,4,2.5630228981816017
90,87,1,2.2425827342780704
91,88,5,1.9637823444560547
92,89,1,1.7969854262989804
93,90,4,1.7463469447623083
94,91,6,1.7407145313471317
95,92,3,1.6741630588146608
96,93,3,1.4756472983527897
97,94,1,1.155862152144125
122,95,0,0.7923619678997731
123,96,0,0.47151894568427005
98,97,5,0.24142730571406548
99,98,2,0.10466055451822498
100,99,2,0.03737345717812366
124,100,0,0.01055540902888607
101,101,2,0.002227845337729825
102,102,2,0.0003235238274886431
125,103,0,2.818397477630607e-05
126,104,0,1.1098409153732154e-06
127,105,0,7.3944378957282595e-09
