,times,counts,rates
113,-21,0,5.406764473303271e-09
114,-20,0,9.809575676840694e-08
115,-19,0,1.3265709463571125e-06
116,-18,0,1.4339621361360432e-05
117,-17,0,0.00012000875227179638
118,-16,0,0.0007926949063530008
119,-15,0,0.004274231513467909
120,-14,0,0.019241191213473098
121,-13,0,0.07320730546547084
122,-12,0,0.23694867545792225
123,-11,0,0.6551580401792054
124,-10,0,1.5543053382525218
125,-9,0,3.182200457249406
126,-8,0,5.663244829488183
127,-7,0,8.839054441299032
128,-6,0,12.239015486061193
129,-5,0,15.276156288871778
130,-4,0,17.56879139462414
0,-3,3,19.125907712245127
1,-2,1,20.229874372597568
2,-1,9,21.149154219921204
3,0,16,21.967298732518948
4,1,14,22.635503636856523
5,2,10,23.106824094750277
6,3,16,23.407197784534315
7,4,16,23.644872685679047
8,5,25,23.99142296852791
9,6,16,24.614103339641748
10,7,16,25.574484059492036
11,8,35,26.781276273700346
12,9,21,28.039025609025156
13,10,18,29.12435400376449
14,11,23,29.828761761070897
15,12,27,30.003792305498553
16,13,23,29.64184233852476
17,14,28,28.929153188360658
18,15,20,28.19701077620457
19,16,30,27.79930068345587
20,17,36,28.00707077156122
21,18,23,28.960082164072023
22,19,36,30.641392694892925
23,20,28,32.84520859447371
24,21,23,35.179933879338215
25,22,36,37.176246326313354
26,23,26,38.47769419838137
27,24,22,38.988223173431095
28,25,31,38.88793424129807
29,26,31,38.5361157908946
30,27,34,38.31448939650988
31,28,40,38.45857180253975
32,29,32,38.956607265990705
33,30,47,39.5930346647671
34,31,35,40.11404057837587
35,32,36,40.39513430470143
36,33,34,40.504691193738296
37,34,36,40.64588250675277
38,35,46,41.0211974070491
39,36,33,41.683617486823294
40,37,42,42.46548495738909
41,38,46,43.0724093223366
42,39,42,43.31013990982399
43,40,37,43.261801406339075
44,41,27,43.25289997805104
45,42,49,43.64001762595692
46,43,45,44.60880664320735
47,44,44,46.120820540668355
48,45,47,48.00180597380367
49,46,41,50.06780043327268
50,47,36,52.192199816568156
51,48,47,54.299363405249935
52,49,42,56.33550723317427
53,50,53,58.23167940169045
54,51,36,59.82822059669719
55,52,51,60.82142735464806
56,53,57,60.8783290905621
57,54,55,59.905344780585324
58,55,46,58.221838400423046
59,56,50,56.436233879792525
60,57,58,55.11203185077888
61,58,64,54.505633490527934
62,59,69,54.56707486797208
63,60,63,55.126524300422936
64,61,48,56.033410319424505
65,62,53,57.135706479739206
66,63,64,58.20132821235873
67,64,51,58.92731718529066
68,65,58,59.06121960448139
69,66,57,58.546670801061666
70,67,50,57.595990024603886
71,68,56,56.651211443667016
72,69,60,56.2393389650528
73,70,56,56.757121246103885
74,71,59,58.280547422107
75,72,67,60.51486349231658
76,73,62,62.90260847891006
77,74,49,64.79800515430705
78,75,54,65.63943995103058
79,76,55,65.13839662547728
80,77,62,63.468035197982786
81,78,56,61.29882642114904
82,79,55,59.5509135978055
83,80,61,58.978256365463174
84,81,79,59.860564125859796
85,82,66,61.968021334127315
86,83,66,64.7663461453722
87,84,61,67.7091032290989
88,85,55,70.41688843627799
89,86,50,72.6114609019581
90,87,66,73.8739827519585
91,88,62,73.48060813261883
92,89,69,70.54878077305852
93,90,69,64.47570174196939
94,91,64,55.38322365292481
95,92,57,44.25566324122678
96,93,76,32.654944665932845
97,94,68,22.151864329195778
98,95,62,13.793160976742481
99,96,79,7.8889603430211075
100,97,67,4.1545241521435665
101,98,58,2.021009819645063
102,99,47,0.9105995227045195
103,100,30,0.380216435968825
104,101,25,0.14664912203525352
105,102,14,0.05179306438472681
106,103,11,0.016487020291094688
107,104,2,0.0046217811378678145
108,105,6,0.0011069603002931444
109,106,1,0.00021795220640372854
110,107,1,3.3447762129831195e-05
111,108,1,3.678714003739443e-06
131,109,0,2.4950668500314393e-07
132,110,0,7.651516680246541e-09
133,111,0,3.7926963192760066e-11
