,times,counts,rates
108,-21,0,3.315767465884589e-09
109,-20,0,8.265434360377358e-08
110,-19,0,1.3517265910169107e-06
111,-18,0,1.5540519824157525e-05
112,-17,0,0.0001329934435062401
113,-16,0,0.000896542239145339
114,-15,0,0.004931492597737622
115,-14,0,0.022589901559907765
116,-13,0,0.08714032437869315
117,-12,0,0.284995325704397
118,-11,0,0.794158103402398
119,-10,0,1.8933439996527408
120,-9,0,3.8789558231851196
121,-8,0,6.86870278891159
122,-7,0,10.600445188662814
123,-6,0,14.430802941142161
124,-5,0,17.62272187960266
125,-4,0,19.729518322982297
0,-3,2,20.751925636086874
1,-2,4,20.961501354049005
2,-1,12,20.61163430356704
3,0,15,19.81739027357265
4,1,15,18.657120882221815
5,2,16,17.333355708582143
6,3,14,16.217385359626068
7,4,19,15.728864247585097
8,5,15,16.136499806733273
9,6,28,17.41786039865333
10,7,21,19.26362027236289
11,8,21,21.21615292541233
12,9,12,22.865033296420155
13,10,14,23.997508083719275
14,11,13,24.628381234735503
15,12,19,24.913158630990786
16,13,20,25.020353457240486
17,14,19,25.046456355940904
18,15,27,25.011270485931185
19,16,21,24.90615108952404
20,17,21,24.73584519785499
21,18,23,24.530950452308584
22,19,27,24.34448521060958
23,20,25,24.22709351363717
24,21,18,24.176265637166868
25,22,32,24.108087331722
26,23,25,23.90135798046681
27,24,23,23.48609577129818
28,25,22,22.903132771219898
29,26,27,22.292504591033904
30,27,19,21.817956532656137
31,28,29,21.57591154320557
32,29,24,21.55387078460242
33,30,24,21.663835128456473
34,31,25,21.81689135439858
35,32,21,21.985368126234373
36,33,22,22.207102700808054
37,34,18,22.51283465173387
38,35,25,22.8252706908255
39,36,23,22.933665357949305
40,37,24,22.600605586841493
41,38,21,21.733705127248257
42,39,21,20.481049707057572
43,40,17,19.17157942849831
44,41,20,18.163335289764632
45,42,32,17.722965924927202
46,43,23,17.983095202041667
47,44,18,18.940383326117207
48,45,25,20.461447238127786
49,46,21,22.29587433812514
50,47,18,24.09817430428772
51,48,14,25.461697559458365
52,49,23,25.98825245368502
53,50,16,25.41490008926598
54,51,21,23.75285875248531
55,52,18,21.328695270372513
56,53,22,18.669632312524755
57,54,25,16.30237461091814
58,55,25,14.584736384323508
59,56,26,13.638379516127412
60,57,31,13.384250941070444
61,58,21,13.63599915733663
62,59,16,14.194857569113832
63,60,21,14.91222584294666
64,61,14,15.699746835053949
65,62,11,16.480523900940774
66,63,17,17.13051309407411
67,64,19,17.486356173852293
68,65,12,17.426434385345537
69,66,12,16.957939766447154
70,67,20,16.24749993627929
71,68,11,15.568977528994958
72,69,15,15.183943153623668
73,70,21,15.221508378812302
74,71,19,15.628142615654923
75,72,17,16.205031137725264
76,73,17,16.705277205580654
77,74,16,16.940706583350316
78,75,11,16.840727666009748
79,76,13,16.44246723262085
80,77,21,15.847116775721158
81,78,15,15.179572186365519
82,79,14,14.553027575038989
83,80,20,14.038492965804283
84,81,16,13.661096341823594
85,82,17,13.432257981514521
86,83,17,13.38631062735379
87,84,13,13.577005482994766
88,85,15,14.02209789019236
89,86,13,14.634093604365617
90,87,19,15.193842110528095
91,88,14,15.389148090483284
92,89,12,14.906447013615542
93,90,12,13.559749078555488
94,91,14,11.40851449436158
95,92,15,8.77450095032241
96,93,11,6.117963215278713
97,94,15,3.8457936436358446
98,95,17,2.172305524032605
99,96,12,1.100152083680757
100,97,17,0.49787435956973064
101,98,14,0.19970957428764563
102,99,6,0.06982510766982913
103,100,8,0.020689667770236314
104,101,1,0.0049861271248484145
105,102,3,0.000922311889955334
106,103,4,0.0001201510843562482
126,104,0,9.544634565641638e-06
127,105,0,3.440691271181723e-07
128,106,0,2.0397398483425904e-09
