times,counts
-4,1
-3,3
-2,3
-1,8
0,11
1,14
2,18
3,16
4,9
5,13
6,12
7,11
8,10
9,23
10,11
11,13
12,8
13,12
14,10
15,15
16,13
17,9
18,12
19,7
20,12
21,8
22,7
23,3
24,5
25,4
26,7
27,6
28,3
29,6
30,5
31,3
32,5
33,2
34,4
35,4
36,3
37,6
38,3
39,2
40,5
41,4
42,6
43,3
44,4
45,4
46,4
47,4
48,2
49,2
50,2
51,2
52,5
53,1
54,3
55,4
56,1
57,1
58,1
60,5
61,1
63,1
