times,counts
-4,1
-2,2
-1,10
0,10
1,10
2,17
3,16
4,18
5,17
6,15
7,16
8,14
9,10
10,15
11,10
12,10
13,12
14,9
15,12
16,10
17,14
18,10
19,8
20,13
21,12
22,10
23,10
24,7
25,4
26,6
27,2
28,8
29,5
30,3
31,2
32,6
33,2
34,2
35,1
36,2
37,1
38,2
40,3
41,2
42,1
43,2
46,1
50,2
51,1
58,2
60,1
61,1
