times,counts
0,15
1,19
2,19
3,17
4,21
5,23
6,13
7,19
8,17
9,17
10,19
11,13
12,10
13,11
14,16
15,16
16,15
17,12
18,11
19,11
20,9
21,9
22,14
23,16
24,10
25,7
26,11
27,6
28,5
29,11
30,5
31,6
32,6
33,8
34,10
35,6
36,5
37,9
38,4
39,6
40,7
41,5
42,6
43,3
44,4
45,1
46,1
48,3
49,4
50,5
51,3
52,2
53,4
54,5
55,3
56,5
57,1
58,4
59,2
60,4
61,1
62,1
63,3
64,3
66,1
68,1
69,1
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,9
78,4
79,8
82,2
84,1
85,2
86,2
87,2
89,1
90,1
