times,counts
0,15
1,16
2,12
3,16
4,12
5,9
6,18
7,13
8,21
9,14
10,18
11,18
12,19
13,16
14,16
15,15
16,11
17,8
18,16
19,7
20,6
21,6
22,7
23,12
24,6
25,6
26,3
27,7
28,3
29,2
30,5
31,1
32,7
33,4
34,7
35,2
36,2
37,1
39,1
40,1
41,1
43,1
