times,counts
0,19
1,15
2,15
3,15
4,12
5,11
6,12
7,10
8,6
9,8
10,8
11,7
12,7
13,13
14,11
15,7
16,8
17,7
18,5
19,5
20,5
21,7
22,5
23,6
24,7
25,8
26,3
27,4
28,2
29,5
30,4
31,5
32,3
33,4
34,5
35,1
36,4
37,4
38,5
39,7
40,7
41,3
42,4
43,7
44,2
45,4
46,5
47,2
48,3
49,4
50,2
51,1
53,1
55,1
56,2
57,1
58,2
60,2
62,2
63,2
64,1
65,2
66,2
67,1
69,1
