times,counts
0,14
1,13
2,26
3,13
4,9
5,10
6,18
7,14
8,13
9,17
10,13
11,4
12,4
13,5
14,2
15,5
16,5
18,8
19,5
20,6
21,7
22,6
23,5
24,5
25,6
26,8
27,5
28,7
29,5
30,5
31,5
32,2
33,2
34,6
35,3
36,1
37,1
38,2
39,4
40,3
41,2
42,7
43,7
44,3
45,2
46,1
47,2
49,2
54,1
