times,counts
0,17
1,22
2,15
3,18
4,23
5,17
6,14
7,10
8,13
9,13
10,16
11,8
12,12
13,8
14,9
15,7
16,6
17,10
18,3
19,10
20,3
21,6
22,8
23,7
24,7
25,7
26,7
27,4
28,10
29,6
30,5
31,5
32,4
33,8
34,7
35,1
36,7
37,9
38,1
39,6
40,3
41,5
42,6
43,6
44,5
46,3
47,2
48,2
49,2
50,2
51,3
53,1
54,1
55,2
56,2
57,1
58,3
59,4
60,3
61,1
62,4
63,3
64,3
65,3
66,1
67,4
68,6
69,2
70,2
71,2
72,3
73,4
74,1
75,6
76,6
78,2
79,3
80,2
81,2
82,3
84,4
85,1
86,7
87,4
88,6
89,7
90,6
91,1
92,5
93,1
94,8
95,3
96,3
97,3
98,3
99,3
