times,counts
0,19
1,17
2,18
3,18
4,16
5,15
6,19
7,6
8,12
9,4
10,7
11,8
12,6
13,3
14,4
15,7
16,2
17,4
19,2
20,3
21,2
22,3
23,4
24,7
26,2
27,2
28,4
29,1
30,1
32,1
33,1
34,2
35,1
36,3
37,2
38,5
39,1
41,1
42,1
43,2
44,2
48,1
