times,counts
-3,1
-2,2
-1,11
0,5
1,7
2,15
3,13
4,11
5,12
6,18
7,11
8,11
9,7
10,11
11,3
12,5
13,11
14,8
15,12
16,8
17,4
18,7
19,4
20,5
21,3
22,1
23,3
24,3
25,2
26,2
27,1
28,1
29,4
30,5
35,2
37,1
38,1
41,3
44,1
45,1
47,4
48,1
49,1
51,2
53,1
58,1
59,1
