,times,counts,rates
110,-21,0,1.778034600294578e-09
111,-20,0,4.117899396364422e-08
112,-19,0,6.148602964335323e-07
113,-18,0,6.580866205224032e-06
114,-17,0,5.611686162293119e-05
115,-16,0,0.000393492062022469
116,-15,0,0.0022846509738097694
117,-14,0,0.011069539285331985
118,-13,0,0.04516400030030376
119,-12,0,0.156531504297145
120,-11,0,0.4644123827474604
121,-10,0,1.1877672312996719
122,-9,0,2.6371652244741126
123,-8,0,5.121474352672608
124,-7,0,8.76927898821629
125,-6,0,13.345003091382946
126,-5,0,18.1911117157875
127,-4,0,22.39580624694057
0,-3,2,25.162293096375684
1,-2,3,26.18708232069821
2,-1,7,25.77871002185537
3,0,5,24.615104813832527
4,1,20,23.348447840785227
5,2,23,22.37450928881529
6,3,24,21.862283746691546
7,4,23,21.88700320277848
8,5,18,22.494104294423675
9,6,25,23.66093558112176
10,7,20,25.232597113661956
11,8,29,26.925757698749756
12,9,21,28.42418790566382
13,10,21,29.492794272191173
14,11,19,30.02479803670924
15,12,25,30.01965858348054
16,13,25,29.551224766677457
17,14,23,28.766768071011903
18,15,35,27.90041649433028
19,16,20,27.248242606429415
20,17,31,27.07725415709009
21,18,31,27.501066573031967
22,19,31,28.389139430025082
23,20,29,29.375556642370242
24,21,28,30.001009935458967
25,22,31,29.939755987999597
26,23,23,29.172079958424728
27,24,19,27.969948949643864
28,25,34,26.700507468859076
29,26,26,25.594395917644313
30,27,36,24.64338252979514
31,28,34,23.68447690943174
32,29,25,22.58660396395667
33,30,31,21.390489733987874
34,31,18,20.310488477405762
35,32,25,19.62321135753052
36,33,34,19.530736747736473
37,34,21,20.062579540956918
38,35,27,21.04434481342144
39,36,25,22.158208727050436
40,37,20,23.088880744373487
41,38,21,23.668987362252572
42,39,13,23.91816704462847
43,40,22,23.96098984280403
44,41,23,23.90086643163288
45,42,21,23.737191351011685
46,43,25,23.378751318025444
47,44,25,22.751202801316975
48,45,20,21.9165850226964
49,46,24,21.091671321309672
50,47,18,20.536966704732194
51,48,27,20.410795434429772
52,49,24,20.707721365195184
53,50,30,21.31328371377476
54,51,19,22.107848030347498
55,52,18,23.028360551201743
56,53,23,24.048809451438814
57,54,19,25.10678530678443
58,55,21,26.045399462591867
59,56,23,26.646462611455103
60,57,25,26.76491877210002
61,58,21,26.45221364303427
62,59,17,25.92734299897803
63,60,22,25.407562887287742
64,61,34,24.97015518858815
65,62,24,24.563775259135465
66,63,29,24.108727629459164
67,64,25,23.568548379709036
68,65,21,22.962423244228262
69,66,26,22.349127197795834
70,67,26,21.799677256624914
71,68,27,21.368071303690606
72,69,24,21.07517852910802
73,70,23,20.899154851279572
74,71,26,20.75213763372799
75,72,20,20.46442806715209
76,73,22,19.840984355139422
77,74,28,18.80156785324036
78,75,21,17.48808899362469
79,76,11,16.206416370765734
80,77,16,15.244821385051194
81,78,35,14.747472781053391
82,79,24,14.719307392404419
83,80,13,15.07580497064039
84,81,17,15.663356393714496
85,82,20,16.282546601706915
86,83,17,16.7655399728575
87,84,13,17.082316386104818
88,85,15,17.378912641274432
89,86,13,17.87340535940578
90,87,15,18.656686801337603
91,88,21,19.54426047571899
92,89,18,20.094203857005784
93,90,19,19.791589455285582
94,91,14,18.303000377687944
95,92,12,15.662596652120882
96,93,18,12.279228462813007
97,94,20,8.759084462021162
98,95,16,5.654857464093327
99,96,18,3.2863951188758875
100,97,29,1.7071414900446154
101,98,14,0.7849371471862193
102,99,13,0.31558315957897565
103,100,14,0.10938111843182081
104,101,11,0.03211965041855949
105,102,6,0.007795265116798985
106,103,2,0.0015038761456229797
107,104,4,0.0002168880985140683
108,105,1,2.1225065557817487e-05
128,106,0,1.199879868435637e-06
129,107,0,2.907760942859031e-08
130,108,0,1.271098277420752e-10
