times,counts
0,16
1,15
2,19
3,18
4,18
5,18
6,14
7,11
8,25
9,21
10,19
11,25
12,21
13,21
14,12
15,15
16,16
17,25
18,12
19,15
20,12
21,15
22,16
23,15
24,14
25,17
26,14
27,15
28,13
29,19
30,23
31,13
32,6
33,4
34,11
35,7
36,11
37,6
38,5
39,13
40,10
41,7
42,13
43,8
44,7
45,7
46,5
47,3
48,2
49,4
50,10
51,2
52,6
53,8
54,10
55,3
56,3
57,5
58,9
59,2
60,2
61,1
62,2
63,5
64,1
65,2
66,4
67,2
68,2
69,1
70,1
