,times,counts,rates
80,-20,0,1.2180498793307618e-08
81,-19,0,2.453063816144279e-07
82,-18,0,2.8809007919036294e-06
83,-17,0,2.566628943196138e-05
84,-16,0,0.000184174289601415
85,-15,0,0.0010932651799306701
86,-14,0,0.0054400114433125375
87,-13,0,0.022880272723718693
88,-12,0,0.08176412769482977
89,-11,0,0.24922189420362173
90,-10,0,0.6511915448214252
91,-9,0,1.4692058488150475
92,-8,0,2.890730553978014
93,-7,0,5.024592188383288
94,-6,0,7.834776205897362
95,-5,0,11.122131174777847
96,-4,0,14.513088677466085
97,-3,0,17.444746970047387
0,-2,4,19.260672095583786
1,-1,5,19.495910151355567
2,0,3,18.183659651091105
3,1,9,15.90041764091302
4,2,8,13.475889666099123
5,3,16,11.582325485930888
6,4,17,10.483884673484454
7,5,29,10.057331463082715
8,6,17,9.990251823066734
9,7,14,9.98658292385332
10,8,13,9.863972807511217
11,9,4,9.535184121941493
12,10,12,8.954009496238648
13,11,17,8.108099050345427
14,12,12,7.0571085234279956
15,13,7,5.949372275209718
16,14,10,4.977928208928935
17,15,10,4.30257879743489
18,16,9,3.9893896784366367
19,17,11,3.998335412003381
20,18,11,4.216908144324606
21,19,6,4.514178491171629
22,20,5,4.785650954655153
23,21,1,4.974846503285321
24,22,7,5.077206712325754
25,23,5,5.1333559793379395
26,24,3,5.207690463018394
27,25,5,5.351245327557773
28,26,4,5.566890008417279
29,27,9,5.804295957408511
30,28,2,5.9890873245656415
31,29,6,6.054652260236688
32,30,4,5.95109341173738
33,31,4,5.650029518544005
34,32,7,5.17150988782224
35,33,6,4.6131643289161515
36,34,5,4.133845274503619
37,35,4,3.8789564821992393
38,36,5,3.8936863646079605
39,37,10,4.089768702629719
40,38,9,4.29227568439901
41,39,1,4.33575343910848
42,40,3,4.152274162654406
43,41,6,3.8018322924971177
98,42,0,3.4264790734876014
44,43,4,3.162457908340626
45,44,8,3.077442971520396
46,45,5,3.164863467801253
47,46,4,3.370578125237997
48,47,4,3.6200102656219197
49,48,3,3.837676075452014
50,49,3,3.9598480110895156
51,50,2,3.9415183649365906
52,51,5,3.763807883698128
53,52,3,3.4436019618289264
54,53,2,3.0349460876856114
55,54,6,2.611744797988792
56,55,1,2.2372802693264857
57,56,6,1.9421357240906314
58,57,4,1.72644221423698
59,58,4,1.576819171607797
60,59,2,1.4772860648033876
61,60,3,1.4097533057956364
62,61,3,1.3551203867944999
63,62,3,1.2993834294218374
99,63,0,1.2354219514093223
64,64,3,1.1567155756293415
65,65,1,1.0556033701970486
66,66,3,0.9323235409845938
67,67,1,0.7999593604580844
100,68,0,0.6744592501245752
68,69,2,0.5628761184037503
69,70,2,0.46538102339529097
70,71,1,0.38496071298982615
71,72,1,0.32934031003553077
101,73,0,0.30334834293687823
72,74,1,0.3018795316680999
73,75,2,0.30986458397332317
102,76,0,0.3082110413271327
103,77,0,0.2834922171210752
74,78,1,0.23772805397458252
104,79,0,0.19022279479814197
105,80,0,0.16697269366886888
106,81,0,0.1842250339220413
75,82,1,0.23644370447026455
76,83,1,0.2949930322015995
107,84,0,0.3214314161666552
108,85,0,0.29212445248859314
109,86,0,0.21611311405651082
110,87,0,0.1275246053967118
111,88,0,0.05862647386944699
112,89,0,0.02034719702399387
77,90,1,0.005092814793699212
78,91,1,0.0008555035352636213
113,92,0,8.500621109261148e-05
114,93,0,3.815680314555588e-06
115,94,0,2.9698053683008547e-08
