,times,counts,rates
106,-21,0,4.229548665441245e-09
107,-20,0,1.2981295758732937e-07
108,-19,0,2.0556046280434135e-06
109,-18,0,2.2406391910534883e-05
110,-17,0,0.00018647061276966142
111,-16,0,0.001231286462804132
112,-15,0,0.006643473161794502
113,-14,0,0.029799615328554668
114,-13,0,0.11232809630333465
115,-12,0,0.35838997167630054
116,-11,0,0.9723724312422051
117,-10,0,2.2518496644741473
118,-9,0,4.470698802979959
119,-8,0,7.654558190988561
120,-7,0,11.394804791715925
121,-6,0,14.912939237084453
122,-5,0,17.4212212125427
123,-4,0,18.541210357828525
0,-3,2,18.46289177466206
1,-2,7,17.75934941600155
2,-1,10,17.048705610127175
3,0,14,16.74919499798846
4,1,20,17.0241486152972
5,2,12,17.84548685221942
6,3,21,19.062700967080374
7,4,8,20.446180034413608
8,5,24,21.741216653013772
9,6,13,22.73581721987135
10,7,14,23.297727516279487
11,8,18,23.371946491446522
12,9,21,22.98280169526674
13,10,19,22.251704427867573
14,11,21,21.382289908665733
15,12,19,20.590752710696773
16,13,21,20.03223390584793
17,14,32,19.778032360782138
18,15,18,19.831634035696176
19,16,21,20.135720508902644
20,17,22,20.562707789917358
21,18,22,20.931168737020457
22,19,22,21.072124104630216
23,20,19,20.90467735011138
24,21,17,20.461331225071536
25,22,22,19.852505873855506
26,23,18,19.20841475338259
27,24,24,18.639343680361513
28,25,22,18.225508006063443
29,26,22,18.01494810265344
30,27,15,18.00851519487437
31,28,23,18.14696750036776
32,29,23,18.332040018289142
33,30,16,18.478711364699887
34,31,19,18.551557252282734
35,32,17,18.54259727035453
36,33,18,18.410218258707776
37,34,18,18.059969095773997
38,35,24,17.42048945567343
39,36,16,16.554686815895302
40,37,14,15.685633338835355
41,38,18,15.09881568811015
42,39,18,15.00268428178422
43,40,27,15.437560062352944
44,41,12,16.246067167404284
45,42,20,17.103183260385286
46,43,17,17.644978504828202
47,44,16,17.675879529692423
48,45,13,17.303808619613044
49,46,8,16.870980432061547
50,47,19,16.73093617531549
51,48,18,17.043239419936228
52,49,25,17.70460683134055
53,50,17,18.41332330849297
54,51,15,18.79950802630004
55,52,13,18.56738655842939
56,53,20,17.615715318305547
57,54,15,16.086449481458978
58,55,10,14.304096095615034
59,56,25,12.640262105920229
60,57,19,11.381582616343453
61,58,14,10.656646433881418
62,59,26,10.44053523578641
63,60,16,10.613112724473753
64,61,16,11.01187055253157
65,62,8,11.447914969368183
66,63,16,11.715017813886668
67,64,12,11.627297619205873
68,65,9,11.076168482658517
69,66,12,10.07294738775393
70,67,10,8.756007168412214
71,68,12,7.355127169545011
72,69,11,6.115354729332787
73,70,11,5.210809999171492
74,71,11,4.698938365081814
75,72,16,4.534602214362034
76,73,9,4.616805944037791
77,74,7,4.836128876597752
78,75,6,5.112198104301832
79,76,7,5.41693228829504
80,77,3,5.769870216691652
81,78,7,6.192779217767396
82,79,3,6.6429297896334685
83,80,8,6.9838014889230715
84,81,6,7.036616196378677
85,82,4,6.683382675935491
86,83,4,5.94315244219838
87,84,8,4.96681805805371
88,85,1,3.9585980637426115
89,86,9,3.0824980884026605
90,87,8,2.41360371788358
91,88,9,1.9483178600435866
92,89,5,1.6447423005005788
93,90,7,1.457844265773562
94,91,2,1.3502994168090814
95,92,3,1.2840627300928276
96,93,5,1.2149818086787079
97,94,3,1.1035753739490752
98,95,2,0.9322021990198752
124,96,0,0.7129444018942646
99,97,3,0.4813016447050564
100,98,1,0.2792219026161116
101,99,2,0.13515106868791232
125,100,0,0.05278360895639116
102,101,1,0.01598083445442187
103,102,2,0.003559362947535754
104,103,2,0.0005401200447257181
126,104,0,4.903920843687036e-05
127,105,0,2.0232752870873333e-06
128,106,0,1.4172882854793755e-08
