,times,counts,rates
111,-21,0,2.326757022913752e-09
112,-20,0,5.3629424083729564e-08
113,-19,0,7.938017734458419e-07
114,-18,0,8.858903214817512e-06
115,-17,0,7.650513035764423e-05
116,-16,0,0.0005269449960277914
117,-15,0,0.0029823662460862514
118,-14,0,0.014110999323261153
119,-13,0,0.05632921387205084
120,-12,0,0.19086078407657892
121,-11,0,0.5518639787231769
122,-10,0,1.3696514541344664
123,-9,0,2.9372507522600095
124,-8,0,5.483610589854384
125,-7,0,8.987184071663528
126,-6,0,13.05479461315892
127,-5,0,16.9942238874534
128,-4,0,20.078024298450426
0,-3,2,21.842016382975736
1,-2,3,22.23548051682612
2,-1,7,21.559795834987607
3,0,13,20.277490960591056
4,1,14,18.81604612691025
5,2,15,17.44288705290918
6,3,23,16.248682653797896
7,4,21,15.237523896911734
8,5,21,14.443747884258478
9,6,14,13.96597864971152
10,7,15,13.897622673867803
11,8,25,14.236650347893795
12,9,17,14.860524644613356
13,10,17,15.577935558351179
14,11,18,16.20956050202459
15,12,8,16.652780554241104
16,13,16,16.920830827372203
17,14,18,17.15140068029387
18,15,9,17.55675388024513
19,16,18,18.310445077947783
20,17,16,19.434824339889452
21,18,20,20.7750046529287
22,19,17,22.078348094202877
23,20,14,23.11578664505391
24,21,16,23.76745305491896
25,22,17,24.042305390222865
26,23,19,24.039339729110996
27,24,19,23.869361061076038
28,25,21,23.581895678095343
29,26,26,23.164344533187105
30,27,22,22.625816486040435
31,28,23,22.077266985051402
32,29,21,21.710956238745172
33,30,21,21.693649090734134
34,31,26,22.07753118854573
35,32,29,22.796670691513146
36,33,20,23.727979637475304
37,34,22,24.76681491217652
38,35,20,25.88595398547408
39,36,24,27.14935811970691
40,37,22,28.65462083907497
41,38,16,30.428516420967654
42,39,32,32.364296520874696
43,40,25,34.26424022680616
44,41,24,35.938907730056115
45,42,21,37.27261650613321
46,43,29,38.24117271499686
47,44,32,38.908957511565724
48,45,27,39.4001098991385
49,46,29,39.85305295978814
50,47,46,40.39341395821079
51,48,28,41.110361821280485
52,49,36,42.00546524567667
53,50,39,42.96077920238621
54,51,44,43.79781324956227
55,52,34,44.404870837831545
56,53,39,44.81895708559093
57,54,41,45.17745416546556
58,55,34,45.579852429885
59,56,53,45.98297222223092
60,57,41,46.212229895126484
61,58,42,46.07768642121331
62,59,47,45.51997379507529
63,60,43,44.6897797943595
64,61,37,43.903825440388765
65,62,51,43.506342131543214
66,63,45,43.72267532878807
67,64,46,44.592817880731246
68,65,56,46.01917706570052
69,66,38,47.860077103991514
70,67,43,49.96277983222197
71,68,41,52.13911318967931
72,69,50,54.182793877298636
73,70,41,55.96177156118878
74,71,48,57.499981993083104
75,72,44,58.94548412900928
76,73,42,60.42735454426891
77,74,60,61.92776803288132
78,75,55,63.279119056311714
79,76,51,64.25229530007482
80,77,52,64.63962258065857
81,78,59,64.31114546439338
82,79,65,63.26998630599583
83,80,43,61.694651177994935
84,81,75,59.93870704813967
85,82,61,58.47920269177507
86,83,57,57.814048797610326
87,84,71,58.31613100702964
88,85,62,60.06291938444944
89,86,63,62.67767952794022
90,87,64,65.26890499119655
91,88,61,66.58048524681206
92,89,64,65.3695189831021
93,90,46,60.86167938146366
94,91,55,53.0700261080712
95,92,66,42.85610978693501
96,93,62,31.7156659170993
97,94,59,21.316154423943622
98,95,60,12.929539465965611
99,96,62,7.058301771434095
100,97,70,3.470472461254731
101,98,54,1.5428028218888605
102,99,47,0.6240886232654155
103,100,35,0.23146617506781622
104,101,19,0.0790851033839023
105,102,18,0.024769614955167368
106,103,5,0.006962110704493715
107,104,3,0.0016875742939455954
129,105,0,0.00033325020116497877
108,106,4,4.977072529108309e-05
109,107,1,5.077266062830113e-06
130,108,0,3.012144844304265e-07
131,109,0,7.713716948532163e-09
132,110,0,3.5270985840096803e-11
