times,counts
-3,2
-2,6
-1,11
0,9
1,8
2,15
3,13
4,8
5,22
6,15
7,20
8,15
9,21
10,11
11,13
12,6
13,20
14,13
15,16
16,13
17,12
18,4
19,11
20,4
21,6
22,10
23,13
24,7
25,11
26,7
27,9
28,11
29,7
30,3
31,3
32,3
33,5
34,5
35,2
36,4
39,3
40,4
41,1
42,3
43,5
44,1
45,3
46,7
47,6
48,5
49,4
50,5
51,2
52,6
53,3
54,3
55,4
56,4
57,3
59,2
60,2
62,2
63,1
64,1
66,2
68,3
69,3
70,2
78,2
79,1
82,1
84,2
86,1
89,2
90,1
91,2
92,3
93,2
94,3
95,5
96,2
97,2
98,3
99,5
100,1
101,3
102,2
