times,counts
-3,2
-2,10
-1,5
0,9
1,3
2,16
3,15
4,7
5,10
6,6
7,10
8,13
9,16
10,16
11,8
12,15
13,14
14,11
15,19
16,11
17,14
18,10
19,13
20,12
21,14
22,13
23,6
24,8
25,10
26,12
27,11
28,7
29,11
30,4
31,8
32,7
33,5
34,10
35,8
36,9
37,8
38,9
39,8
40,6
41,4
42,7
43,4
44,10
45,4
46,6
47,6
48,10
49,4
50,8
51,5
52,6
53,6
54,2
55,7
56,4
57,6
58,6
59,2
60,3
61,5
62,3
63,3
64,2
66,4
67,4
69,1
70,1
71,1
72,1
75,1
76,3
77,1
78,1
82,5
83,1
84,3
86,3
88,2
