times,counts
-4,2
-3,2
-2,4
-1,3
0,14
1,6
2,8
3,11
4,11
5,7
6,12
7,7
8,12
9,8
10,10
11,7
12,8
13,6
14,8
15,2
16,7
17,5
18,6
19,4
20,9
21,3
22,5
23,4
24,2
25,3
26,3
27,6
28,2
29,5
30,2
31,1
33,3
34,3
35,3
36,4
37,2
39,2
40,1
41,3
42,3
43,6
44,2
45,3
46,3
47,3
48,3
51,2
52,2
53,1
55,4
56,3
57,3
60,3
63,1
64,2
68,1
69,1
