times,counts
-3,2
-2,6
-1,3
0,11
1,18
2,17
3,19
4,24
5,23
6,32
7,22
8,19
9,18
10,19
11,18
12,21
13,16
14,17
15,18
16,21
17,17
18,19
19,13
20,15
21,20
22,16
23,21
24,18
25,16
26,11
27,15
28,22
29,21
30,22
31,14
32,20
33,16
34,12
35,14
36,15
37,17
38,15
39,18
40,12
41,7
42,7
43,9
44,9
45,3
46,6
47,8
48,4
49,6
50,6
51,6
52,6
53,4
54,4
55,3
56,2
57,5
58,5
60,3
61,2
62,2
63,2
64,1
65,2
66,1
68,2
69,1
71,1
72,1
