times,counts
-3,3
-2,4
-1,2
0,10
1,20
2,15
3,8
4,13
5,20
6,13
7,12
8,17
9,13
10,14
11,11
12,16
13,13
14,7
15,17
16,11
17,12
18,11
19,12
20,13
21,9
22,19
23,5
24,9
25,10
26,7
27,12
28,3
29,6
30,7
31,4
32,2
33,4
34,4
35,4
36,3
37,2
38,3
39,5
40,4
41,4
42,5
43,2
44,1
45,5
46,4
47,9
48,2
49,5
50,9
51,1
52,7
53,9
54,2
55,4
56,5
57,5
58,1
59,2
61,1
62,1
64,3
65,3
66,1
67,2
70,2
71,1
