times,counts
-4,1
-3,4
-2,7
-1,8
0,10
1,9
2,12
3,11
4,14
5,15
6,10
7,14
8,10
9,9
10,15
11,10
12,7
13,8
14,10
15,5
16,3
17,10
18,4
19,6
20,5
21,7
22,11
23,7
24,7
25,12
26,5
27,3
28,3
29,8
30,6
31,6
32,7
33,4
34,5
35,9
36,7
37,5
38,2
39,3
40,2
41,5
42,2
43,2
44,1
45,2
46,3
47,2
48,3
49,3
50,5
51,5
52,4
53,4
54,1
55,6
56,1
57,1
58,3
59,1
60,1
62,1
63,1
