times,counts
0,19
1,20
2,12
3,16
4,22
5,16
6,21
7,26
8,17
9,17
10,20
11,14
12,15
13,14
14,11
15,16
16,13
17,12
18,10
19,12
20,13
21,9
22,8
23,10
24,6
25,13
26,7
27,3
28,9
29,6
30,4
31,4
32,3
33,7
34,6
35,6
36,7
37,3
38,3
40,2
41,3
42,1
43,1
44,3
45,1
46,1
47,1
48,2
49,2
50,2
51,5
52,1
53,2
54,3
55,2
56,2
57,2
58,3
59,3
60,3
61,3
62,5
63,3
64,2
65,2
66,2
67,3
68,1
69,1
70,5
71,2
72,2
73,2
