times,counts
0,17
1,14
2,13
3,20
4,15
5,16
6,16
7,16
8,14
9,12
10,10
11,9
12,9
13,11
14,11
15,8
16,11
17,7
18,5
19,10
20,8
21,8
22,12
23,11
24,7
25,11
26,4
27,8
28,9
29,6
30,8
31,4
32,3
33,4
34,5
35,5
36,3
37,5
38,7
39,2
40,1
41,1
43,2
44,2
46,6
49,1
52,1
53,2
54,2
55,3
57,1
58,1
63,1
