times,counts
0,17
1,13
2,19
3,12
4,14
5,15
6,18
7,8
8,12
9,12
10,10
11,9
12,13
13,16
14,13
15,13
16,19
17,19
18,15
19,9
20,7
21,19
22,9
23,7
24,9
25,8
26,6
27,7
28,5
29,9
30,13
31,13
32,11
33,15
34,14
35,7
36,15
37,13
38,8
39,11
40,8
41,16
42,6
43,17
44,8
45,8
46,5
47,4
48,4
49,4
50,6
51,4
52,6
53,6
54,5
55,5
56,2
57,2
58,3
59,2
60,3
61,3
62,2
63,3
64,3
65,1
66,1
