times,counts
0,15
1,20
2,12
3,12
4,13
5,14
6,9
7,12
8,20
9,9
10,11
11,10
12,21
13,13
14,7
15,5
16,8
17,8
18,9
19,10
20,4
21,9
22,7
23,9
24,10
25,11
26,11
27,11
28,11
29,7
30,7
31,3
32,5
33,10
34,8
35,3
36,9
37,12
38,10
39,10
40,8
41,6
42,9
43,10
44,5
45,6
46,10
47,5
48,7
49,3
50,5
51,6
52,7
53,3
54,6
55,11
56,8
57,5
58,2
59,3
60,5
61,7
62,5
63,5
64,5
65,3
66,5
67,5
68,4
69,2
70,5
71,3
72,4
74,4
75,1
78,1
79,4
80,7
81,1
82,2
83,1
84,3
85,2
86,2
87,5
89,3
90,3
91,1
92,2
94,2
97,3
98,2
100,2
