times,counts
0,13
1,17
2,16
3,10
4,12
5,10
6,14
7,7
8,13
9,18
10,7
11,15
12,10
13,8
14,12
15,15
16,7
17,6
18,13
19,5
20,11
21,13
22,9
23,14
24,12
25,3
26,7
27,8
28,5
29,7
30,2
31,6
32,6
33,5
34,9
35,4
36,5
37,5
38,8
39,2
40,2
41,5
42,5
43,3
44,4
45,5
46,4
47,4
48,2
50,1
51,4
52,2
54,2
56,2
57,1
58,1
60,1
63,2
64,2
66,1
