,times,counts,rates
110,-21,0,7.949234627724706e-09
111,-20,0,1.7801159817689742e-07
112,-19,0,2.47466391005908e-06
113,-18,0,2.4883847135097597e-05
114,-17,0,0.00019178002347415617
115,-16,0,0.0011937251041823002
116,-15,0,0.006161659603027133
117,-14,0,0.02669601162471295
118,-13,0,0.09772016288453708
119,-12,0,0.30367942869526576
120,-11,0,0.8051756015066733
121,-10,0,1.8318603138707568
122,-9,0,3.6013309861060145
123,-8,0,6.173905557995832
124,-7,0,9.342356138707054
125,-6,0,12.67579139612078
126,-5,0,15.713856000349777
127,-4,0,18.158397864217513
0,-3,3,19.926963451384694
1,-2,5,21.0918599161215
2,-1,10,21.80786302372782
3,0,11,22.255038952418754
4,1,9,22.561043967811568
5,2,19,22.730303017830508
6,3,16,22.667376639667072
7,4,24,22.304013858476548
8,5,14,21.71701020645246
9,6,20,21.130988340864636
10,7,20,20.819456115899413
11,8,24,20.991350869508715
12,9,24,21.72675343598403
13,10,23,22.976620167107036
14,11,25,24.607396393442684
15,12,19,26.441330204436362
16,13,19,28.248324718768245
17,14,20,29.723961151399344
18,15,24,30.556431682586727
19,16,24,30.606852444978458
20,17,24,30.053695002677262
21,18,16,29.31923325748975
22,19,27,28.80270359405641
23,20,35,28.65370702624727
24,21,33,28.762372781939266
25,22,32,28.914585795750426
26,23,24,28.94806067286027
27,24,26,28.81749165198258
28,25,33,28.582205438716514
29,26,22,28.359184497338976
30,27,34,28.271265549180796
31,28,28,28.41607825987506
32,29,31,28.866691040508066
33,30,31,29.670627999985058
34,31,25,30.7983179631738
35,32,25,32.07076256196074
36,33,37,33.180937322285445
37,34,27,33.852101386807064
38,35,28,34.00730334868527
39,36,25,33.78553658914097
40,37,23,33.388327593680366
41,38,42,32.906739635871446
42,39,31,32.286089407765886
43,40,39,31.431863534709155
44,41,27,30.327789620513204
45,42,29,29.073303266997346
46,43,39,27.86017252798339
47,44,28,26.931007440118314
48,45,34,26.515840278670716
49,46,37,26.735411848014607
50,47,25,27.502445384605963
51,48,35,28.493873462566224
52,49,31,29.256496773095797
53,50,30,29.418365730804737
54,51,19,28.87707768008532
55,52,26,27.84167268515724
56,53,30,26.710641783277698
57,54,22,25.869266813965606
58,55,35,25.527985094213705
59,56,34,25.683462886708845
60,57,30,26.181889468685778
61,58,26,26.79621511840549
62,59,21,27.272180039297602
63,60,33,27.380815172836314
64,61,23,27.01247513713348
65,62,24,26.267667243528695
66,63,29,25.46062442629469
67,64,20,25.00445073801595
68,65,31,25.233865915782005
69,66,29,26.26275300854939
70,67,31,27.943056175540463
71,68,28,29.929721258820027
72,69,21,31.814386426888067
73,70,27,33.27566628896445
74,71,24,34.180866205606314
75,72,22,34.57715151808694
76,73,28,34.58109976399342
77,74,30,34.26971371135015
78,75,33,33.67136247740335
79,76,32,32.8469904525565
80,77,34,31.95797265650384
81,78,29,31.221819850492214
82,79,34,30.75959924327659
83,80,30,30.467413646187346
84,81,47,30.066671495337605
85,82,30,29.334516695399746
86,83,29,28.33245352728945
87,84,29,27.444011881990434
88,85,24,27.181735005386052
89,86,34,27.86949655622196
90,87,39,29.371163656614733
91,88,33,31.016614626263017
92,89,33,31.79322593522007
93,90,21,30.761713637034056
94,91,29,27.524915876979392
95,92,21,22.475036234717386
96,93,24,16.622627714999776
97,94,29,11.102145758315192
98,95,34,6.693878628992237
99,96,27,3.6432634447338774
100,97,45,1.784635957760071
101,98,27,0.7797997150637033
102,99,17,0.2991491818109662
103,100,13,0.09861133981888975
104,101,13,0.027237262510141098
105,102,9,0.006123413081290659
106,103,5,0.0010802907707617203
107,104,3,0.00014198500811505284
108,105,1,1.2810300018880913e-05
128,106,0,6.881286551698773e-07
129,107,0,1.644497938735982e-08
130,108,0,6.721575772564311e-11
