,times,counts,rates
112,-21,0,7.732684594827034e-10
113,-20,0,2.3391727049889464e-08
114,-19,0,4.282106913478989e-07
115,-18,0,5.587319041854629e-06
116,-17,0,5.3290566257260225e-05
117,-16,0,0.000393204886837271
118,-15,0,0.002358685117686335
119,-14,0,0.011765205401813129
120,-13,0,0.04928404357054313
121,-12,0,0.1745221722345524
122,-11,0,0.5255002384602993
123,-10,0,1.3529644744284253
124,-9,0,2.9946182780690926
125,-8,0,5.731126114370182
126,-7,0,9.550263498567695
127,-6,0,13.98487739167019
128,-5,0,18.21750577392818
129,-4,0,21.447831871384803
0,-3,1,23.26511877380551
1,-2,3,23.755263331806763
2,-1,8,23.329006688929315
3,0,16,22.474875550210175
4,1,14,21.60395980670427
5,2,15,21.014819563115676
6,3,27,20.94834350470919
7,4,19,21.665167869884872
8,5,21,23.427329377909313
9,6,16,26.324243485931085
10,7,25,30.056770443656337
11,8,28,33.905100533157665
12,9,20,37.01234041308559
13,10,23,38.84321865867274
14,11,13,39.464524817498834
15,12,18,39.41382507753583
16,13,31,39.299308075595164
17,14,42,39.490625338242175
18,15,33,40.09803334088126
19,16,43,41.12377767218068
20,17,30,42.54828369054965
21,18,29,44.27788333588699
22,19,47,46.10404218688483
23,20,43,47.806065978132295
24,21,35,49.30598238260147
25,22,37,50.694462154326246
26,23,37,52.10586938417707
27,24,51,53.58186822125875
28,25,47,55.03857332163082
29,26,45,56.32675660549658
30,27,45,57.30992896786405
31,28,50,57.92046388187463
32,29,52,58.19496373987364
33,30,47,58.27540910278775
34,31,55,58.357525348856406
35,32,57,58.60562321657237
36,33,57,59.07931712742437
37,34,54,59.71869874441554
38,35,60,60.41294667942955
39,36,62,61.11356072014452
40,37,51,61.89919010134458
41,38,53,62.92383502986066
42,39,71,64.261269795797
43,40,48,65.74175313280789
44,41,68,66.9190234453985
45,42,62,67.24840880549387
46,43,66,66.40287872549621
47,44,49,64.51732173341479
48,45,64,62.17250429363868
49,46,54,60.1292775009544
50,47,82,59.01032260202148
51,48,64,59.10553876857265
52,49,68,60.33372639951119
53,50,71,62.317142828775175
54,51,61,64.52702542978984
55,52,55,66.46882782191125
56,53,62,67.8576040908871
57,54,64,68.68751459504598
58,55,47,69.13340867757013
59,56,62,69.38012438161046
60,57,80,69.5461868767812
61,58,60,69.72631109271154
62,59,63,70.0376599443044
63,60,68,70.59123236645632
64,61,67,71.40574234128795
65,62,70,72.32895089055326
66,63,71,73.04724873941356
67,64,68,73.21509810250714
68,65,74,72.61540970990058
69,66,61,71.2172345335445
70,67,69,69.12128674317
71,68,73,66.51941651669732
72,69,85,63.73048279523026
73,70,59,61.205616810023436
74,71,72,59.41638439150525
75,72,74,58.71608153409686
76,73,78,59.27533352335268
77,74,68,61.04829009043581
78,75,57,63.718918832585615
79,76,73,66.70692889080607
80,77,62,69.3306392764632
81,78,57,71.08324304582047
82,79,58,71.86061841932852
83,80,55,72.0064761919161
84,81,62,72.15682868000721
85,82,73,72.9467471651461
86,83,63,74.67226517992385
87,84,71,77.05386124339614
88,85,85,79.26455844830828
89,86,65,80.23521265321601
90,87,63,79.06163823766452
91,88,74,75.31069630165524
92,89,63,69.09237974849854
93,90,78,60.8840494528462
94,91,75,51.28510253512616
95,92,86,40.92937045066211
96,93,84,30.555297090288544
97,94,71,21.023094630795928
98,95,71,13.136455208636956
99,96,55,7.360144907647514
100,97,55,3.6617090601666855
101,98,58,1.6075152312725702
102,99,50,0.6215354196368875
103,100,33,0.21296796723514755
104,101,34,0.06674429855209453
105,102,12,0.022340108317140152
106,103,6,0.014535563064454101
107,104,4,0.024152226438676132
108,105,3,0.049279617221277314
130,106,0,0.08957247017491664
109,107,1,0.13678787420347036
131,108,0,0.1727876740361373
132,109,0,0.17868580590373778
133,110,0,0.14955307206264165
134,111,0,0.0998088469121604
135,112,0,0.05204548200458627
136,113,0,0.02060165123480043
137,114,0,0.005930188848924093
110,115,1,0.0011591105517318103
138,116,0,0.00013615908203518378
139,117,0,7.363774453964478e-06
140,118,0,6.724717377076479e-08
