times,counts
-3,1
-2,4
-1,9
0,5
1,12
2,12
3,8
4,13
5,14
6,6
7,15
8,11
9,13
10,13
11,8
12,16
13,9
14,9
15,6
16,3
17,2
18,3
20,5
21,4
22,2
23,3
24,3
25,2
26,3
27,1
28,3
29,3
31,4
32,1
33,1
34,1
35,4
36,3
37,3
39,1
40,4
41,1
42,2
43,4
44,1
46,1
47,2
48,3
51,4
52,2
53,2
55,3
56,2
57,3
58,2
59,2
60,1
62,1
63,1
64,1
67,1
70,1
71,2
72,1
73,2
75,2
77,1
78,2
79,4
81,5
82,1
83,1
85,1
87,2
89,1
90,1
92,1
93,2
94,1
98,1
