times,counts
-3,2
-2,2
-1,7
0,6
1,10
2,17
3,12
4,9
5,14
6,13
7,8
8,9
9,7
10,7
11,5
12,6
13,6
14,7
15,10
16,8
17,7
18,5
19,12
20,11
21,5
22,7
23,6
24,11
25,5
26,4
27,1
28,1
29,2
30,1
31,2
32,1
34,3
35,2
36,6
37,5
39,1
40,1
41,1
42,1
45,4
46,1
48,1
54,1
58,1
59,1
68,1
