times,counts
0,17
1,11
2,18
3,17
4,17
5,15
6,19
7,20
8,19
9,16
10,12
11,20
12,15
13,12
14,9
15,4
16,6
17,7
18,8
19,9
20,8
21,7
22,5
23,5
24,5
25,6
26,4
27,5
28,8
29,8
30,8
31,6
32,6
33,10
34,5
35,7
36,3
37,1
38,4
39,4
40,3
41,3
43,2
44,2
45,2
46,3
47,2
48,3
49,1
50,6
51,5
52,2
53,4
55,4
56,5
57,3
58,1
59,1
60,3
62,2
64,1
65,2
66,2
67,2
68,1
69,1
71,4
72,1
73,2
74,1
75,1
76,1
79,1
82,1
84,3
87,1
89,2
91,2
93,1
98,1
99,1
