times,counts
0,14
1,11
2,12
3,13
4,10
5,12
6,6
7,9
8,11
9,3
10,9
11,9
12,7
13,11
14,4
15,7
16,5
17,10
18,7
19,2
20,5
21,6
22,4
23,4
24,3
25,6
26,3
27,1
28,4
29,3
30,1
31,5
32,2
34,1
35,4
36,1
37,3
38,2
39,3
40,2
41,2
42,3
44,4
45,4
46,3
47,5
48,1
49,1
50,3
51,1
53,1
54,3
55,3
56,1
57,1
58,2
59,2
60,2
61,2
62,2
64,1
