times,counts
0,21
1,13
2,13
3,26
4,31
5,27
6,24
7,27
8,23
9,16
10,16
11,16
12,18
13,17
14,18
15,18
16,18
17,17
18,22
19,15
20,21
21,19
22,12
23,14
24,20
25,15
26,26
27,14
28,7
29,22
30,20
31,21
32,18
33,13
34,12
35,16
36,16
37,15
38,17
39,18
40,12
41,10
42,11
43,7
44,6
45,6
46,7
47,4
48,5
49,5
50,3
51,2
52,5
53,5
54,10
55,6
56,1
57,3
58,2
59,4
60,3
62,4
63,1
64,1
65,2
67,2
70,1
71,1
