times,counts
0,17
1,13
2,15
3,10
4,11
5,15
6,13
7,9
8,4
9,14
10,13
11,11
12,11
13,18
14,13
15,13
16,12
17,12
18,11
19,18
20,9
21,19
22,14
23,7
24,5
25,7
26,9
27,11
28,11
29,17
30,6
31,2
32,5
33,10
34,12
35,4
36,9
37,5
38,8
39,7
40,6
41,6
42,10
43,4
44,10
46,11
47,4
48,10
49,5
50,8
51,5
52,5
53,8
54,2
55,5
56,5
57,5
58,3
59,2
60,5
61,4
62,4
63,3
64,3
65,2
66,4
68,2
70,1
71,1
72,1
74,2
76,1
78,2
80,1
81,3
82,3
83,3
86,2
87,3
