times,counts
0,18
1,15
2,16
3,9
4,7
5,11
6,12
7,9
8,11
9,9
10,8
11,7
12,11
13,14
14,7
15,12
16,3
17,14
18,7
19,23
20,11
21,21
22,12
23,14
24,15
25,12
26,12
27,7
28,6
29,10
30,7
31,6
32,7
33,6
34,3
35,8
36,6
37,8
38,4
39,7
40,4
41,12
42,7
43,3
44,3
45,9
46,4
47,6
48,11
49,6
50,3
51,2
52,1
53,3
54,4
55,1
56,2
57,1
58,2
59,7
60,3
61,8
62,4
63,8
64,3
66,2
67,2
68,3
69,1
71,2
72,1
75,1
77,1
78,4
79,2
81,2
