times,counts
0,18
1,15
2,18
3,16
4,8
5,16
6,23
7,12
8,7
9,11
10,6
11,10
12,11
13,10
14,9
15,11
16,13
17,14
18,12
19,11
20,11
21,12
22,7
23,8
24,10
25,9
26,12
27,10
28,8
29,9
30,7
31,4
32,3
33,6
34,11
35,1
36,6
37,6
38,7
39,1
40,9
41,5
42,4
43,4
44,2
45,7
46,6
47,12
48,5
49,3
50,5
51,2
52,6
53,2
54,2
55,8
57,3
59,1
60,7
61,4
62,5
63,3
64,4
65,2
67,2
68,3
69,1
71,1
72,4
73,2
74,2
75,1
76,1
77,2
78,3
79,1
80,2
82,1
83,1
86,1
88,1
91,1
94,1
