times,counts
-4,1
-2,1
-1,6
0,11
1,9
2,8
3,7
4,9
5,14
6,12
7,11
8,13
9,12
10,18
11,8
12,5
13,15
14,6
15,6
16,6
17,8
18,1
19,8
20,5
21,7
22,2
23,2
24,5
25,4
26,7
27,3
28,5
29,5
30,3
32,7
33,1
34,1
35,1
36,5
37,2
39,1
43,2
44,2
45,1
46,3
47,5
48,5
49,3
50,3
52,4
53,3
54,4
55,1
56,4
57,2
58,3
59,1
60,1
61,1
66,1
67,1
68,2
69,2
71,1
72,1
73,1
74,2
75,1
76,1
77,3
80,2
82,1
83,1
84,1
85,3
86,1
87,2
88,2
