times,counts
0,13
1,8
2,17
3,11
4,12
5,13
6,11
7,15
8,14
9,9
10,18
11,9
12,10
13,8
14,16
15,13
16,11
17,10
18,7
19,19
20,11
21,15
22,16
23,14
24,10
25,12
26,15
27,11
28,8
29,7
30,14
31,12
32,13
33,8
34,5
35,10
36,11
37,8
38,11
39,3
40,5
41,9
42,5
43,4
44,2
45,10
46,2
47,3
48,3
49,2
50,3
51,2
52,1
54,3
55,2
56,4
57,3
58,3
59,2
60,4
61,4
62,2
63,1
64,2
65,3
66,1
67,4
68,1
69,1
70,3
71,1
72,4
73,4
74,1
75,1
78,2
79,1
80,1
81,6
82,1
83,2
84,2
85,1
87,2
90,3
91,2
92,1
93,1
95,1
96,1
97,1
98,3
99,1
