times,counts
-3,4
-2,4
-1,9
0,7
1,15
2,14
3,22
4,5
5,12
6,9
7,10
8,9
9,6
10,7
11,13
12,7
13,8
14,4
15,4
16,7
17,1
18,5
19,1
20,8
21,3
22,4
23,5
24,6
25,6
26,1
27,2
28,5
29,1
30,3
31,4
32,4
33,6
34,3
36,2
37,1
40,1
43,1
46,1
48,2
51,1
53,1
55,1
61,1
