times,counts
-2,2
-1,5
0,10
1,6
2,10
3,11
4,8
5,12
6,15
7,18
8,8
9,12
10,11
11,5
12,14
13,8
14,17
15,9
16,4
17,11
18,8
19,5
20,7
21,3
22,3
23,2
24,7
25,5
26,5
27,1
28,1
29,5
30,3
31,5
32,6
33,4
34,5
35,1
37,2
39,2
40,1
41,4
