,times,counts,rates
103,-21,0,1.5042968020639925e-09
104,-20,0,5.978420441115906e-08
105,-19,0,9.336329938954586e-07
106,-18,0,9.964951969614201e-06
107,-17,0,8.300574507418157e-05
108,-16,0,0.0005563882807726815
109,-15,0,0.00306133469570899
110,-14,0,0.014060954303846055
111,-13,0,0.05451503622656111
112,-12,0,0.17960360087730107
113,-11,0,0.5052945003681016
114,-10,0,1.2200227257762242
115,-9,0,2.543646525827543
116,-8,0,4.617388406415834
117,-7,0,7.379774847464451
118,-6,0,10.534751408953122
119,-5,0,13.655972014382655
120,-4,0,16.343560882011992
0,-3,1,18.319227011080876
1,-2,6,19.436509854900603
2,-1,4,19.658085754831717
3,0,9,19.051565054042516
4,1,15,17.815810618131092
5,2,10,16.295717603628695
6,3,14,14.925570542889238
7,4,17,14.102183519992165
8,5,20,14.062455882934186
9,6,20,14.834331029749466
10,7,21,16.25690930223893
11,8,16,18.014330253623623
12,9,13,19.663847383097394
13,10,13,20.71770387882348
14,11,20,20.82268671233866
15,12,10,19.939270749556613
16,13,13,18.358796514709066
17,14,15,16.54778124381112
18,15,22,14.968084753432425
19,16,27,13.975244114519663
20,17,12,13.764350184859069
21,18,23,14.320643987162438
22,19,21,15.410834688835006
23,20,21,16.664303935589565
24,21,13,17.716109812203786
25,22,12,18.332037884080293
26,23,10,18.469485789114078
27,24,20,18.273109260738607
28,25,13,18.00903550636524
29,26,15,17.95425299826196
30,27,20,18.29213884495457
31,28,18,19.06223854673941
32,29,21,20.16582806128272
33,30,16,21.39422701896306
34,31,18,22.452387025757314
35,32,15,22.98843332370713
36,33,21,22.676477926950522
37,34,17,21.370716789610096
38,35,17,19.24732021220174
39,36,24,16.79305941906125
40,37,14,14.596713052787507
41,38,22,13.07504651235775
42,39,28,12.31679490491447
43,40,28,12.109905273603596
44,41,22,12.092347049873252
45,42,14,11.936815518131041
46,43,16,11.491933018586655
47,44,10,10.817319113838476
48,45,10,10.103299272755866
49,46,14,9.551429463195822
50,47,19,9.307205311057213
51,48,13,9.448886173861869
52,49,12,9.97169576692713
53,50,6,10.74972070632751
54,51,18,11.528573924668544
55,52,9,11.998195581718887
56,53,7,11.924587478788135
57,54,11,11.257631196444573
58,55,5,10.140132648316426
59,56,11,8.821565171588219
60,57,15,7.548556747592434
61,58,7,6.492472258187399
62,59,19,5.723606751699692
63,60,8,5.218986605309762
64,61,9,4.894493029499924
65,62,14,4.65188300080094
66,63,6,4.420162902500398
67,64,8,4.170235250281482
68,65,3,3.9038942608970055
69,66,7,3.635884504718562
70,67,8,3.3828810388749635
71,68,3,3.1630206838823374
72,69,7,3.0007214707482768
73,70,4,2.921344333828099
74,71,3,2.9275656543467097
75,72,4,2.9786615302431607
76,73,5,3.0068761841908476
77,74,5,2.9713438676009014
78,75,2,2.9010463267522666
121,76,0,2.881217024657755
79,77,3,2.999395650475352
80,78,6,3.3041012428799896
81,79,4,3.7940236722048946
82,80,1,4.41760937353764
83,81,4,5.073399213848846
84,82,3,5.618543637663962
85,83,2,5.895597106915744
86,84,3,5.786758937269192
87,85,5,5.275723287375868
88,86,1,4.464603083866086
89,87,6,3.525371394609487
90,88,4,2.6262720235802823
91,89,6,1.8806179967449181
92,90,7,1.3309201949177103
93,91,6,0.9601107174311547
94,92,4,0.7190154062175802
95,93,3,0.5562810827862507
96,94,7,0.43615019843308145
122,95,0,0.3401241541035554
123,96,0,0.26039486379491594
97,97,4,0.19359005754020972
124,98,0,0.1377233643169705
98,99,1,0.09160785487096344
99,100,1,0.055116268604213495
100,101,1,0.028798542970057642
125,102,0,0.012493488586128827
126,103,0,0.004286040881154473
127,104,0,0.0010979117872314164
101,105,1,0.0001941111791559626
128,106,0,2.0798753121422688e-05
129,107,0,1.0250939967558928e-06
130,108,0,8.398470533117454e-09
