,times,counts,rates
67,-21,0,1.0635687016157663e-09
68,-20,0,2.779462360793598e-08
69,-19,0,5.112277695506281e-07
70,-18,0,6.762288901495301e-06
71,-17,0,6.445259477371975e-05
72,-16,0,0.0004666116423066047
73,-15,0,0.0027172453218865813
74,-14,0,0.01313080292310306
75,-13,0,0.05331932073643192
76,-12,0,0.18302924733950932
77,-11,0,0.5336399395017013
78,-10,0,1.32700491529792
79,-9,0,2.8253625605597525
80,-8,0,5.173433688079403
81,-7,0,8.196311341407855
82,-6,0,11.335513985907982
83,-5,0,13.864693668549403
84,-4,0,15.275821509330559
0,-3,1,15.517385627018925
1,-2,2,14.891594588476275
2,-1,8,13.762410909995701
3,0,15,12.366671307129634
4,1,13,10.828427739287365
5,2,7,9.25690597009956
6,3,16,7.7973806239397225
7,4,13,6.611198850568608
8,5,11,5.825063763603475
9,6,13,5.487327445614138
10,7,16,5.549247103777156
11,8,9,5.878518497375775
12,9,12,6.307478787299888
13,10,5,6.702285935902115
14,11,7,7.010411543858246
15,12,5,7.2402791201944305
16,13,5,7.383604235369128
17,14,7,7.359709978779693
18,15,10,7.048075746056344
19,16,4,6.384842385199072
20,17,8,5.436609946361073
21,18,5,4.3872319207261015
22,19,6,3.4439325363019426
23,20,5,2.7321074333496624
24,21,10,2.2582239962448667
25,22,11,1.9592708911758991
26,23,7,1.7789687171800133
27,24,2,1.6993259677365418
28,25,1,1.713852313463534
29,26,3,1.7841146965669326
30,27,7,1.8291864410783258
31,28,3,1.7636519425883428
32,29,1,1.5536129552721658
33,30,1,1.2421387443891945
34,31,1,0.9245127696236336
35,32,3,0.6990970804188381
85,33,0,0.6338746248914551
36,34,4,0.7606808335788422
37,35,3,1.0755837606083993
38,36,1,1.5265483236452144
39,37,1,2.004239427247557
40,38,1,2.3691478325885598
86,39,0,2.5167084746913413
87,40,0,2.435568253952839
41,41,1,2.210779295754444
42,42,1,1.970759738243517
43,43,3,1.821764009346729
44,44,1,1.8091944323388742
45,45,5,1.908181105654064
46,46,1,2.031726676636371
47,47,2,2.062827065572588
48,48,2,1.9155546041243785
49,49,2,1.5908940939179554
50,50,1,1.1761502854788295
88,51,0,0.7840170670227283
51,52,2,0.4866786615322986
52,53,5,0.29695696170044705
53,54,2,0.1934597601152185
54,55,2,0.1537462019079289
55,56,1,0.17449894211420858
56,57,1,0.27839817507196246
89,58,0,0.5037327948080859
90,59,0,0.8671820861360916
57,60,2,1.3138418723254264
91,61,0,1.7047135078679683
92,62,0,1.8827678917620496
93,63,0,1.7827600849866163
94,64,0,1.4830405722119049
95,65,0,1.140961047562975
58,66,1,0.8756028021341941
59,67,2,0.7096154136716158
60,68,5,0.6009296261628955
61,69,1,0.5042270480112955
96,70,0,0.40251113202981914
97,71,0,0.3019023641098067
98,72,0,0.213616698082992
62,73,3,0.14307208532972765
99,74,0,0.089776684717413
63,75,1,0.05136206961064992
64,76,1,0.0257576303282488
100,77,0,0.01081607104085176
101,78,0,0.0036153976676459
102,79,0,0.0009064361007722919
65,80,1,0.00015728915774716523
103,81,0,1.6565197829215603e-05
104,82,0,8.0234444579109e-07
105,83,0,6.442246637402916e-09
