times,counts
-3,1
-2,4
-1,5
0,13
1,14
2,15
3,9
4,13
5,20
6,19
7,18
8,22
9,21
10,23
11,16
12,21
13,16
14,16
15,13
16,13
17,15
18,14
19,23
20,8
21,13
22,11
23,16
24,11
25,7
26,16
27,11
28,11
29,10
30,18
31,9
32,11
33,13
34,5
35,9
36,17
37,14
38,15
39,9
40,15
41,13
42,7
43,5
44,11
45,10
46,5
47,10
48,4
49,5
50,8
51,6
52,8
53,9
54,7
55,10
56,8
57,12
58,4
59,6
60,10
61,9
62,10
63,6
64,6
65,4
66,6
67,6
68,4
69,5
70,2
71,2
73,1
75,1
76,1
77,2
83,2
84,1
