times,counts
-3,4
-2,1
-1,11
0,8
1,16
2,11
3,11
4,12
5,12
6,12
7,14
8,11
9,11
10,9
11,9
12,8
13,7
14,12
15,6
16,5
17,4
18,3
19,4
20,1
21,7
22,10
23,3
24,4
25,3
26,2
27,4
28,2
29,2
30,2
31,3
32,2
33,3
34,3
35,3
36,2
37,6
38,3
39,1
40,3
41,2
43,8
44,2
45,2
46,2
47,1
48,3
49,1
50,2
53,1
54,1
55,1
58,1
59,1
60,2
63,1
