times,counts
-4,1
-3,1
-2,6
-1,12
0,13
1,16
2,19
3,10
4,6
5,11
6,14
7,14
8,11
9,12
10,7
11,12
12,9
13,7
14,5
15,7
16,10
17,12
18,7
19,8
20,6
21,14
22,2
23,7
24,7
25,6
26,7
27,7
28,3
29,9
30,5
31,6
32,6
33,5
34,4
35,2
36,3
37,3
38,4
39,3
40,3
41,4
42,3
44,2
45,2
47,3
48,5
49,5
50,3
51,4
52,2
54,3
55,3
56,2
57,2
58,1
59,1
60,3
61,1
63,3
64,4
66,1
67,4
69,1
70,1
72,1
