times,counts
0,12
1,22
2,14
3,13
4,11
5,14
6,11
7,11
8,11
9,13
10,19
11,11
12,6
13,7
14,9
15,8
16,8
17,6
18,8
19,12
20,7
21,6
22,7
23,12
24,9
25,11
26,9
27,6
28,8
29,11
30,17
31,19
32,14
33,11
34,16
35,14
36,13
37,6
38,9
39,11
40,8
41,6
42,7
43,8
44,6
45,4
46,6
47,7
48,11
49,6
50,1
51,5
52,9
53,5
54,2
56,3
57,4
58,2
59,1
61,3
62,1
63,2
64,2
65,1
66,2
70,3
71,3
73,3
74,3
75,2
76,3
77,1
78,3
79,3
80,4
81,2
82,2
83,1
84,1
85,2
86,1
87,1
88,1
89,4
90,2
91,2
92,2
94,1
95,2
96,3
99,1
100,1
