,times,counts,rates
80,-20,0,1.4755542775126091e-08
81,-19,0,3.473482885105548e-07
82,-18,0,4.5698868046722046e-06
83,-17,0,4.3445014619571295e-05
84,-16,0,0.000325164671860217
85,-15,0,0.0019789931001822697
86,-14,0,0.009934085564099759
87,-13,0,0.041640567091793215
88,-12,0,0.14721789977867036
89,-11,0,0.44182664564312046
90,-10,0,1.1305300739302802
91,-9,0,2.476989255108836
92,-8,0,4.673259559048813
93,-7,0,7.651535647281449
94,-6,0,10.988886338317252
95,-5,0,14.041817719538525
96,-4,0,16.25344612645979
97,-3,0,17.40250601961505
0,-2,4,17.62999872656816
1,-1,8,17.283888615712815
2,0,8,16.722164028860618
3,1,12,16.187789289074257
4,2,18,15.800116688168819
5,3,16,15.61668833546104
6,4,9,15.67479226749182
7,5,19,15.981235381743138
8,6,16,16.493246788065846
9,7,17,17.13325941484079
10,8,14,17.830994566317617
11,9,20,18.543499074720085
12,10,10,19.213119491384482
13,11,16,19.699355888839076
14,12,23,19.781009326779646
15,13,12,19.271942902112066
16,14,20,18.167724739241944
17,15,15,16.686808854938278
18,16,15,15.16115912064459
19,17,22,13.866704229849711
20,18,19,12.914347754931498
21,19,23,12.251724008660906
22,20,19,11.75636046773524
23,21,20,11.354567940257187
24,22,11,11.073660891560051
25,23,12,10.978946921668612
26,24,14,11.056459995532162
27,25,16,11.167972464299892
28,26,17,11.13670397021171
29,27,13,10.878879662038047
30,28,4,10.449246565781177
31,29,10,9.97470878151069
32,30,14,9.555497348740241
33,31,15,9.201395553419628
34,32,8,8.822071698612051
35,33,15,8.278917779452328
36,34,9,7.478674842797199
37,35,9,6.442102000520752
38,36,8,5.296031088370765
39,37,9,4.208164167461367
40,38,10,3.3179359164346014
41,39,11,2.6931739504102805
42,40,5,2.3177563463224615
43,41,10,2.112406056328981
44,42,10,1.98275024797623
45,43,4,1.867253849798208
46,44,1,1.7521874541255968
47,45,1,1.6508655396291407
48,46,6,1.5771325871158923
49,47,3,1.536590110953621
50,48,2,1.5307300427952177
51,49,2,1.5605422121265522
52,50,2,1.6266044558358295
53,51,3,1.7291737098471132
98,52,0,1.8677125999896924
54,53,3,2.0347721564527963
99,54,0,2.2082869991551544
55,55,3,2.3590005167813746
56,56,2,2.474346111202677
57,57,1,2.567994192381414
100,58,0,2.652161080172435
58,59,4,2.700464816924551
59,60,1,2.65057431455893
60,61,5,2.4519236175713557
61,62,1,2.111021089644419
101,63,0,1.6913890808795067
62,64,2,1.2744548012921577
63,65,5,0.9206357214873597
64,66,3,0.657786512914925
65,67,1,0.4914187622874771
66,68,4,0.41598874540363284
67,69,1,0.41751384913860257
68,70,2,0.47250380289082744
69,71,1,0.5512685852634462
70,72,2,0.6279594545855953
102,73,0,0.6903208326451071
103,74,0,0.7383302855249665
104,75,0,0.7722434451292792
71,76,2,0.7839734268352518
105,77,0,0.7610054666211099
106,78,0,0.698964389236359
72,79,2,0.6139989888380231
107,80,0,0.5430244504452687
108,81,0,0.5223070337700941
109,82,0,0.5564503153666386
73,83,3,0.6083757311358019
74,84,1,0.6246180489340557
110,85,0,0.5746128269024414
111,86,0,0.46904125800745133
112,87,0,0.3443558407219473
113,88,0,0.2332616033787476
75,89,2,0.1489813986965535
76,90,1,0.08975101474694573
114,91,0,0.0497120097328327
77,92,1,0.024287955996295272
115,93,0,0.00998387234841813
116,94,0,0.0032803838376149422
117,95,0,0.0008110948409652683
78,96,1,0.00013908942303532398
118,97,0,1.4489239235931753e-05
119,98,0,6.941260685279473e-07
120,99,0,5.505304574204373e-09
