times,counts
0,23
1,18
2,20
3,3
4,15
5,8
6,19
7,16
8,16
9,13
10,11
11,14
12,10
13,12
14,5
15,12
16,8
17,10
18,12
19,10
20,8
21,4
22,9
23,5
24,8
25,5
26,6
27,1
28,3
29,4
30,5
31,1
32,1
33,2
34,1
35,4
36,2
37,2
38,2
39,2
40,1
41,1
42,3
43,1
44,5
46,1
47,1
50,1
53,3
54,2
55,3
56,1
58,1
61,2
