,times,counts,rates
110,-21,0,2.4726372353664857e-09
111,-20,0,5.179111472993321e-08
112,-19,0,7.658453650015418e-07
113,-18,0,8.508685554986769e-06
114,-17,0,7.27102008331944e-05
115,-16,0,0.000494432926101437
116,-15,0,0.002768927495913934
117,-14,0,0.012987551574893471
118,-13,0,0.051394598156247154
119,-12,0,0.17267255094630957
120,-11,0,0.4958168168510948
121,-10,0,1.2244350215103
122,-9,0,2.6170322247655835
123,-8,0,4.876788688135295
124,-7,0,7.99650644952005
125,-6,0,11.6710069159835
126,-5,0,15.377873602442838
127,-4,0,18.59883291894458
0,-3,2,21.025399522511503
1,-2,2,22.613655117039496
2,-1,8,23.49748302165874
3,0,11,23.859193540752887
4,1,13,23.836198527177782
5,2,12,23.504609293910402
6,3,26,22.934214270248983
7,4,16,22.23716430654724
8,5,15,21.53891435011356
9,6,26,20.910146467417885
10,7,24,20.354893785433724
11,8,25,19.874592245849133
12,9,22,19.534564606259064
13,10,19,19.461713689036245
14,11,20,19.781439389706563
15,12,27,20.556377277056406
16,13,20,21.76731736223509
17,14,18,23.335468200435695
18,15,28,25.16475869440477
19,16,12,27.1585657324231
20,17,20,29.18184957388004
21,18,21,31.027077735940082
22,19,25,32.46609433261142
23,20,22,33.36150252474594
24,21,18,33.726025407740025
25,22,30,33.66788029614594
26,23,21,33.27403037704422
27,24,36,32.54843814391713
28,25,33,31.463705981274035
29,26,31,30.056127273718396
30,27,25,28.463367809173537
31,28,36,26.89287896891756
32,29,36,25.574302011684317
33,30,28,24.731064037767755
34,31,36,24.56004598684716
35,32,30,25.187107566780654
36,33,27,26.59610128804666
37,34,33,28.579245233211875
38,35,31,30.75630396315681
39,36,18,32.66107850213043
40,37,30,33.86587809671466
41,38,21,34.121713764256064
42,39,27,33.483144504294316
43,40,29,32.34225025246338
44,41,25,31.295729664168412
45,42,27,30.894246479529013
46,43,42,31.45151161877268
47,44,37,33.021811560955626
48,45,34,35.465005476139886
49,46,26,38.46636608276597
50,47,32,41.517692224645444
51,48,32,43.99307489085215
52,49,34,45.37751597776945
53,50,31,45.50423985270431
54,51,25,44.60551617457021
55,52,39,43.1595473490057
56,53,44,41.675269362968685
57,54,40,40.537121831263455
58,55,45,39.94717402984415
59,56,51,39.95369402214838
60,57,37,40.517279462749826
61,58,45,41.54653393002249
62,59,39,42.88019964279268
63,60,43,44.26613593947661
64,61,41,45.40275576082197
65,62,45,46.040641640937814
66,63,32,46.071152580702616
67,64,42,45.552808120742554
68,65,45,44.700564035035036
69,66,44,43.854040658877786
70,67,43,43.38150093150306
71,68,43,43.51814789038818
72,69,46,44.24827719169834
73,70,55,45.34654869991415
74,71,42,46.554693021475785
75,72,43,47.727097589278344
76,73,37,48.804146771040436
77,74,42,49.67296199746024
78,75,51,50.112741442533874
79,76,48,49.911542610928514
80,77,42,49.04355411041911
81,78,45,47.74748335769191
82,79,47,46.43644887628144
83,80,43,45.48883009541909
84,81,59,45.061758905438175
85,82,51,45.06364083704606
86,83,48,45.298909056814516
87,84,50,45.65798651944569
88,85,44,46.180046566638616
89,86,38,46.9128518807279
90,87,49,47.66957908545857
91,88,56,47.87513904730571
92,89,40,46.65682826352164
93,90,48,43.229429398521724
94,91,47,37.410161629169615
95,92,45,29.87161514626945
96,93,31,21.868580015447357
97,94,45,14.642170695402841
98,95,51,8.954388307918972
99,96,56,4.987851314828057
100,97,44,2.5157777971337407
101,98,38,1.138066040236833
102,99,24,0.45614193604356706
103,100,23,0.15995458416045458
104,101,16,0.048591442883844774
105,102,10,0.01274472646191092
106,103,11,0.002904578434052501
107,104,3,0.0005818331407235109
128,105,0,0.00010176517887473722
129,106,0,1.4692480431852603e-05
108,107,1,1.5632526253126186e-06
130,108,0,1.0345441581408779e-07
131,109,0,3.1140270864578653e-09
132,110,0,1.4812461576334283e-11
