times,counts
0,17
1,11
2,17
3,6
4,14
5,10
6,14
7,9
8,12
9,17
10,10
11,6
12,11
13,6
14,8
15,5
16,6
17,10
18,9
19,11
20,6
21,7
22,14
23,9
24,9
25,10
26,6
27,10
28,8
29,9
30,4
31,5
32,6
33,9
34,6
35,3
36,8
37,7
38,6
39,3
40,6
41,5
42,7
43,2
44,1
45,5
46,4
47,1
48,3
49,1
51,3
52,2
53,1
55,3
56,1
59,1
61,4
63,3
64,2
65,3
66,1
67,4
68,2
