times,counts
0,9
1,17
2,12
3,8
4,23
5,10
6,18
7,18
8,16
9,8
10,14
11,12
12,12
13,17
14,13
15,5
16,7
17,10
18,6
19,10
20,5
21,5
22,4
23,6
24,5
25,3
26,4
27,6
28,5
29,5
30,2
31,6
32,9
33,5
34,4
35,6
36,4
37,4
38,8
39,6
40,8
41,3
43,3
44,4
45,7
46,7
47,2
48,2
49,5
50,4
51,4
52,3
53,4
55,4
56,4
57,5
58,2
59,3
60,4
61,3
62,1
63,4
65,3
66,1
67,1
68,1
70,2
71,1
72,3
73,1
75,1
82,2
83,1
85,1
88,1
