,times,counts,rates
113,-21,0,2.486296696405343e-09
114,-20,0,6.321474179786482e-08
115,-19,0,9.782998380374917e-07
116,-18,0,1.093798961535656e-05
117,-17,0,9.57801251636435e-05
118,-16,0,0.0006703438824329902
119,-15,0,0.003817702648266906
120,-14,0,0.018006851692579054
121,-13,0,0.07131582454403405
122,-12,0,0.2394309603943279
123,-11,0,0.6857296512322943
124,-10,0,1.683312582907972
125,-9,0,3.5585406074588404
126,-8,0,6.515704363235894
127,-7,0,10.409130971777648
128,-6,0,14.64627695905443
129,-5,0,18.37570587253114
130,-4,0,20.900007954394084
0,-3,2,22.037754721480816
1,-2,4,22.160475199764658
2,-1,8,21.877982024852802
3,0,12,21.631727605385066
4,1,24,21.509721143296236
5,2,18,21.365165060052608
6,3,18,21.05735775033333
7,4,14,20.59763468218508
8,5,19,20.141841018669844
9,6,23,19.90257356303221
10,7,20,20.053113921927725
11,8,24,20.649587601891515
12,9,19,21.60401550508929
13,10,27,22.744425806282507
14,11,19,23.921523729758125
15,12,17,25.054062486479616
16,13,17,26.072126930740467
17,14,22,26.84803505112515
18,15,26,27.22401277087479
19,16,22,27.126388828284036
20,17,19,26.652573515239713
21,18,23,26.054906371311446
22,19,24,25.65165259806127
23,20,32,25.730303786840842
24,21,21,26.474906568019424
25,22,30,27.928723350157068
26,23,31,29.994964875739818
27,24,22,32.45553598114803
28,25,24,34.98996685226745
29,26,31,37.21744073969558
30,27,21,38.79798327341994
31,28,30,39.57201520917559
32,29,24,39.651835473756876
33,30,33,39.396588571321054
34,31,32,39.279572498960356
35,32,36,39.69356886757972
36,33,38,40.749752540857266
37,34,40,42.17516011663153
38,35,42,43.42631331179788
39,36,39,44.00226707118319
40,37,37,43.75098901700359
41,38,32,42.935784971500546
42,39,32,42.028290419773604
43,40,46,41.42918522452838
44,41,59,41.33176211740668
45,42,33,41.7483644617987
46,43,46,42.58942637360968
47,44,43,43.72302113205404
48,45,43,44.99548521914051
49,46,35,46.22236867021914
50,47,44,47.208165413025746
51,48,49,47.82023417690365
52,49,36,48.03654487475413
53,50,38,47.91065527358332
54,51,51,47.5215582454118
55,52,46,46.9739014154283
56,53,43,46.414172633714024
57,54,48,46.01502121918829
58,55,49,45.92972845253734
59,56,43,46.232898499907265
60,57,55,46.87085518968036
61,58,42,47.66849080438849
62,59,46,48.42770033868499
63,60,55,49.07754825616267
64,61,38,49.74465810788634
65,62,40,50.632298345638326
66,63,51,51.779645251295385
67,64,53,52.92210734868198
68,65,53,53.59032119419881
69,66,38,53.38344313051685
70,67,58,52.24562519382983
71,68,41,50.57975701205083
72,69,46,49.10442899401649
73,70,51,48.50842141310814
74,71,61,49.10591377880674
75,72,56,50.70645179084617
76,73,55,52.76958687780122
77,74,58,54.71620089932335
78,75,39,56.15563887273524
79,76,40,56.89205300237112
80,77,52,56.820049344624465
81,78,60,55.9068242994278
82,79,45,54.29191298101482
83,80,57,52.37711354159432
84,81,48,50.79726339192299
85,82,67,50.24088023904374
86,83,40,51.148441426560275
87,84,64,53.418198319138185
88,85,67,56.33459279731871
89,86,51,58.82634317659534
90,87,57,59.89078039434918
91,88,32,58.88627986802139
92,89,52,55.5817059702139
93,90,52,50.10542765434237
94,91,59,42.92026040565604
95,92,63,34.781576543212246
96,93,47,26.598402764448977
97,94,59,19.20538464489765
98,95,58,13.14207790102851
99,96,56,8.562987140356496
100,97,51,5.322174326470549
101,98,41,3.1435677793394587
102,99,37,1.7500038144780383
103,100,25,0.9095430713523246
104,101,16,0.43781908696453226
105,102,14,0.19422183196058376
106,103,16,0.07932180285181449
107,104,3,0.029887117848553406
108,105,7,0.010400579889417725
109,106,4,0.003315970636590517
110,107,1,0.0009424716384276711
131,108,0,0.00022689058075509846
132,109,0,4.303412494610905e-05
111,110,1,5.841548106571727e-06
133,111,0,4.899492349117288e-07
134,112,0,1.883407406348566e-08
135,113,0,1.1627314868972792e-10
