,times,counts,rates
82,-21,0,8.283269954007126e-09
83,-20,0,2.7752534770278936e-07
84,-19,0,3.868276407897635e-06
85,-18,0,3.6047023274017854e-05
86,-17,0,0.0002599139279331994
87,-16,0,0.0015309156716983483
88,-15,0,0.007521539844494114
89,-14,0,0.03107076364550862
90,-13,0,0.10840896985487812
91,-12,0,0.3209404679878091
92,-11,0,0.8101886946471286
93,-10,0,1.7539025755325566
94,-9,0,3.2802569847819103
95,-8,0,5.358607091787749
96,-7,0,7.77321824939524
97,-6,0,10.246290881274245
98,-5,0,12.611379333203072
99,-4,0,14.849129496357667
0,-3,2,16.955851097206782
1,-2,10,18.82697492270201
2,-1,5,20.29129402975577
3,0,6,21.222322485633363
4,1,10,21.60321598294328
5,2,12,21.53520602540088
6,3,18,21.221240057698967
7,4,13,20.899218492080127
8,5,17,20.71172986663981
9,6,23,20.60065503586828
10,7,21,20.342189677620883
11,8,27,19.7234426315901
12,9,13,18.72276344547616
13,10,17,17.542917302315267
14,11,20,16.485745318622566
15,12,23,15.791454953365742
16,13,23,15.544011737374579
17,14,22,15.648222188290585
18,15,18,15.865296296557338
19,16,22,15.917639389228002
20,17,15,15.636001474592595
21,18,12,15.0555610126341
22,19,19,14.381857270385336
23,20,8,13.854172549104636
24,21,24,13.614935792711032
25,22,19,13.657581752163663
26,23,15,13.842795871154694
27,24,11,13.960509776966354
28,25,22,13.836000540153144
29,26,10,13.430824402372306
30,27,11,12.840929355888893
31,28,11,12.17974212771504
32,29,18,11.464644466488375
33,30,17,10.614182158982722
34,31,16,9.54129990077903
35,32,9,8.252818170121095
36,33,13,6.882008152512536
37,34,12,5.641152927626838
38,35,9,4.736501800486773
39,36,15,4.300591118945089
40,37,9,4.362202912134963
41,38,13,4.83991438533652
42,39,11,5.5479566685105945
43,40,3,6.225385775895027
44,41,7,6.606148251418187
45,42,4,6.517962641498533
46,43,3,5.954429869813597
47,44,4,5.067401185138149
48,45,7,4.083493012541313
49,46,5,3.201198001440222
50,47,7,2.530743826617287
51,48,7,2.0975071215279897
52,49,9,1.8794269110380015
53,50,4,1.8381221532772793
54,51,2,1.9290736978495227
55,52,7,2.0992750851156954
56,53,1,2.286614429979632
57,54,3,2.4307828363734116
58,55,3,2.494742768773829
59,56,1,2.4824288799926553
60,57,3,2.4340635032762465
61,58,1,2.3969596683524474
62,59,2,2.396345751362767
63,60,5,2.4328783009844916
64,61,2,2.5022738904984934
100,62,0,2.6102395526074176
65,63,5,2.767313013509792
101,64,0,2.9672045971629637
66,65,4,3.163874409192524
67,66,2,3.2715415859761143
68,67,3,3.2022088356485643
69,68,3,2.9198717314233757
102,69,0,2.466130555110396
70,70,5,1.9344798757716362
103,71,0,1.418337851728062
71,72,6,0.9757029139211901
72,73,3,0.6270024267210658
73,74,3,0.37084634190945875
74,75,3,0.19717242994453507
75,76,2,0.09153731808337748
76,77,1,0.03593050399099799
77,78,1,0.01151397035803939
78,79,2,0.0028938893505167694
79,80,1,0.0005422062010215291
80,81,1,7.032105313586999e-05
104,82,0,5.552298783288317e-06
105,83,0,2.0098072403670498e-07
106,84,0,1.1988689766864754e-09
