,times,counts,rates
111,-22,0,5.964205426468142e-10
112,-21,0,1.3201876921012964e-08
113,-20,0,1.9751041698026758e-07
114,-19,0,2.3498969449852366e-06
115,-18,0,2.2045193054511565e-05
116,-17,0,0.00016489901490348525
117,-16,0,0.001004479647657381
118,-15,0,0.00508260789653918
119,-14,0,0.02165631272534058
120,-13,0,0.07836694405961844
121,-12,0,0.24240529944768346
122,-11,0,0.6448313171562544
123,-10,0,1.4841931838009885
124,-9,0,2.9747237863136933
125,-8,0,5.227985467145528
126,-7,0,8.120332604668054
127,-6,0,11.254782517347046
128,-5,0,14.098662700317995
0,-4,1,16.24294818879268
1,-3,1,17.597299843402677
2,-2,3,18.376732591958422
3,-1,8,18.92510190442113
4,0,11,19.528583130087416
5,1,13,20.3111463313392
6,2,13,21.217350661888545
7,3,17,22.068534210200273
8,4,16,22.670787544991185
9,5,14,22.924763650635494
10,6,19,22.88410062274318
11,7,18,22.744100266112056
12,8,19,22.771468681688752
13,9,26,23.191721556188828
14,10,17,24.068145406976022
15,11,25,25.24793722398861
16,12,30,26.44292819170858
17,13,18,27.40081135504057
18,14,20,28.026227393290384
19,15,19,28.37011175408425
20,16,24,28.54313217252602
21,17,30,28.651724648353525
22,18,24,28.79005602450985
23,19,27,29.055432756645892
24,20,26,29.54780070773135
25,21,27,30.348815042371196
26,22,30,31.497882780260568
27,23,29,32.96599024895821
28,24,26,34.61617989715035
29,25,32,36.16872415901603
30,26,26,37.235899086865864
31,27,33,37.48598309017167
32,28,29,36.87770199485411
33,29,33,35.77125764923081
34,30,24,34.7768982148149
35,31,34,34.432432743616964
36,32,48,34.94401629879226
37,33,34,36.14540735850521
38,34,44,37.66120438574369
39,35,34,39.15201794265221
40,36,25,40.48726753252421
41,37,38,41.72025400470536
42,38,28,42.88093430142647
43,39,41,43.79132951294333
44,40,45,44.10415495382289
45,41,39,43.5239705728587
46,42,29,41.998645427137426
47,43,40,39.75590137595618
48,44,45,37.22126818812611
49,45,40,34.883785440320736
50,46,46,33.132036772318976
51,47,39,32.11217873741928
52,48,45,31.715072429077924
53,49,57,31.72197363460651
54,50,27,31.972816575366565
55,51,29,32.40079748993192
56,52,37,32.95109153471292
57,53,39,33.536565840490375
58,54,29,34.105013576261506
59,55,39,34.72331387526281
60,56,25,35.55045928693891
61,57,33,36.69845407459406
62,58,37,38.09516903669621
63,59,31,39.459397791206214
64,60,40,40.426640942581
65,61,30,40.77272277245205
66,62,35,40.58459488318813
67,63,31,40.21675893479805
68,64,35,40.03081986834829
69,65,36,40.130212284960194
70,66,51,40.3324090971601
71,67,51,40.389001160652946
72,68,25,40.2092294016161
73,69,33,39.87341134883843
74,70,41,39.49251796335713
75,71,48,39.11929052919394
76,72,41,38.790204666038605
77,73,36,38.59944063302746
78,74,45,38.68743847856188
79,75,31,39.13854505024322
80,76,44,39.89720112872806
81,77,43,40.809532745508136
82,78,45,41.75145633344313
83,79,29,42.689554944237784
84,80,35,43.6115890802098
85,81,45,44.443352178934816
86,82,42,45.08723353012193
87,83,38,45.55935310728131
88,84,43,46.06967806629015
89,85,35,46.91310045127039
90,86,45,48.18493168766296
91,87,43,49.50248946811248
92,88,52,49.97594611197271
93,89,49,48.53603730958678
94,90,44,44.475497611367764
95,91,35,37.88337747430444
96,92,42,29.682945844475086
97,93,45,21.240022397228817
98,94,51,13.803370785494605
99,95,52,8.1064185845152
100,96,50,4.281038072740355
101,97,41,2.022905809517476
102,98,41,0.850500999303938
103,99,32,0.3156908971071268
104,100,22,0.1021421884858457
105,101,17,0.028207192056316867
106,102,4,0.006434896847911955
107,103,7,0.0011561954664444532
108,104,5,0.00015284426911881677
109,105,1,1.3463198144336454e-05
129,106,0,6.7783641506255e-07
130,107,0,1.4715908040591842e-08
131,108,0,5.82774482109185e-11
