,times,counts,rates
114,-22,0,4.4686841512824505e-10
115,-21,0,9.759040124420696e-09
116,-20,0,1.5093075169554186e-07
117,-19,0,1.7317146433813424e-06
118,-18,0,1.5721670223224813e-05
119,-17,0,0.00011668136508752831
120,-16,0,0.0007194036747304666
121,-15,0,0.0037238032308803543
122,-14,0,0.01629270829990704
123,-13,0,0.06066546879628562
124,-12,0,0.19369201007202372
125,-11,0,0.5343572899802941
126,-10,0,1.283665627601554
127,-9,0,2.70653502789251
128,-8,0,5.047468674307008
129,-7,0,8.38195675962708
130,-6,0,12.459589422984852
131,-5,0,16.65023212435685
0,-4,1,20.101787475356463
1,-3,1,22.093875155952556
2,-2,4,22.385275601160757
3,-1,4,21.302785428622013
4,0,10,19.509598164803247
5,1,14,17.64891249787541
6,2,20,16.11936562306306
7,3,24,15.071069018598344
8,4,17,14.523064009161073
9,5,21,14.461817420063888
10,6,17,14.855111312036836
11,7,16,15.604265233126657
12,8,17,16.512050232260208
13,9,20,17.338036627563973
14,10,15,17.93331069677564
15,11,14,18.350377804612723
16,12,11,18.81396173722521
17,13,17,19.545963526881824
18,14,15,20.5757289999856
19,15,24,21.70246864611948
20,16,18,22.65869552257786
21,17,17,23.343610567317164
22,18,13,23.91889978632663
23,19,14,24.674389129616113
24,20,24,25.777550102232603
25,21,24,27.117711581280286
26,22,26,28.369778870960378
27,23,21,29.231259900674576
28,24,21,29.65455999646008
29,25,20,29.89655737985362
30,26,20,30.349446854832134
31,27,31,31.270012303098753
32,28,31,32.572234508102504
33,29,30,33.810325045223564
34,30,31,34.386267609810844
35,31,29,33.8749999071395
36,32,21,32.26466626381175
37,33,31,29.967155167916147
38,34,26,27.623189874960428
39,35,37,25.848119978692857
40,36,37,25.04772595371086
41,37,38,25.343161897899144
42,38,27,26.590710881433022
43,39,44,28.466616649108403
44,40,20,30.568989889124
45,41,24,32.50568427092671
46,42,28,33.98780644838943
47,43,26,34.933646818525915
48,44,26,35.51295872316648
49,45,24,36.06444623658202
50,46,32,36.918744344294986
51,47,34,38.222116982543
52,48,34,39.83901444532716
53,49,37,41.38237061178585
54,50,28,42.379715308045995
55,51,42,42.5073535381289
56,52,28,41.77069830037488
57,53,34,40.52865384764324
58,54,38,39.343469792124985
59,55,43,38.73273896104015
60,56,42,38.94357483765917
61,57,45,39.850853328204295
62,58,45,41.029345977905244
63,59,43,41.9646554041132
64,60,36,42.282681335986396
65,61,25,41.878615550553185
66,62,53,40.91316825923201
67,63,35,39.70808881680118
68,64,34,38.59015305689312
69,65,49,37.76377859319607
70,66,46,37.29720537342312
71,67,41,37.214548401238645
72,68,39,37.58141833088067
73,69,39,38.47800051987629
74,70,38,39.86138151379977
75,71,38,41.44486074933118
76,72,42,42.75440217404401
77,73,45,43.37884268069235
78,74,30,43.224830698939975
79,75,30,42.56461466340833
80,76,39,41.86202763389077
81,77,50,41.53239144767717
82,78,35,41.7721346094938
83,79,51,42.50659390008066
84,80,44,43.465843801513685
85,81,39,44.347042895494795
86,82,44,44.95798368340922
87,83,31,45.27203221018661
88,84,49,45.41155703822027
89,85,41,45.56979579184697
90,86,37,45.85351191586638
91,87,54,46.10239023787403
92,88,40,45.81640931266321
93,89,50,44.28777138135502
94,90,46,40.91174840836416
95,91,41,35.52671004491909
96,92,40,28.597968942122623
97,93,43,21.11746321378378
98,94,47,14.224677345677646
99,95,39,8.747871860194785
100,96,36,4.952921317508624
101,97,63,2.6231878544177762
102,98,27,1.3301300535910325
103,99,32,0.6667525657294061
104,100,27,0.34360950209946345
105,101,10,0.18763875559521095
106,102,13,0.10846962464739668
107,103,2,0.06414366341328832
108,104,2,0.03685919446232289
109,105,3,0.01950309054255148
110,106,1,0.009039347141555664
132,107,0,0.0035031938953454383
111,108,1,0.0010827843343316635
133,109,0,0.000252429383815314
112,110,1,4.104992631220766e-05
134,111,0,4.081999984128575e-06
135,112,0,1.8707473930573366e-07
136,113,0,1.402458059277832e-09
