,times,counts,rates
108,-22,0,5.233191993573191e-10
109,-21,0,1.1745655980764126e-08
110,-20,0,1.6957390870572368e-07
111,-19,0,2.1176628161481586e-06
112,-18,0,2.063777508643608e-05
113,-17,0,0.00015771152759045558
114,-16,0,0.0009733386097378931
115,-15,0,0.004984230431995694
116,-14,0,0.021523467397143572
117,-13,0,0.07900502333849173
118,-12,0,0.24783073265388889
119,-11,0,0.6680300485576248
120,-10,0,1.5564118942425453
121,-9,0,3.153552981268113
122,-8,0,5.593550000033826
123,-7,0,8.75198741463206
124,-6,0,12.197514437735194
125,-5,0,15.340970734808108
0,-4,1,17.712348479595157
1,-3,1,19.149013890497155
2,-2,2,19.756126315312063
3,-1,12,19.7395008978744
4,0,10,19.29769192754569
5,1,14,18.61184346725047
6,2,10,17.85462676014247
7,3,21,17.18655977197262
8,4,18,16.756946315178727
9,5,15,16.690597339268503
10,6,19,17.029395715667675
11,7,20,17.66424438722499
12,8,18,18.34375075841394
13,9,21,18.784743700841748
14,10,16,18.79714822911268
15,11,11,18.331895649584926
16,12,18,17.464389997482737
17,13,18,16.368804309477515
18,14,23,15.280161449658877
19,15,10,14.416551246503522
20,16,25,13.891056007507817
21,17,17,13.673718912472502
22,18,22,13.616651554408664
23,19,15,13.516185661753108
24,20,11,13.202390880020394
25,21,22,12.641471965398104
26,22,13,11.977676407061743
27,23,4,11.449085626009943
28,24,19,11.240645476561598
29,25,18,11.41159205002443
30,26,17,11.933080111181608
31,27,10,12.750398917380013
32,28,10,13.798246603053375
33,29,14,14.980858017539212
34,30,11,16.160181602653438
35,31,11,17.17069042416282
36,32,13,17.858369060153265
37,33,11,18.13772004318773
38,34,15,18.04087194377986
39,35,13,17.70566950749967
40,36,10,17.285619165884594
41,37,22,16.857645806092975
42,38,19,16.42013173465215
43,39,17,15.966907945752386
44,40,15,15.538411715942017
45,41,16,15.20137573360445
46,42,17,15.005727312336566
47,43,21,14.972621955462516
48,44,16,15.09840954602806
49,45,15,15.34006315176103
50,46,14,15.600989474532868
51,47,19,15.764066856858319
52,48,18,15.763782252167987
53,49,9,15.623855869098303
54,50,16,15.414897259042258
55,51,14,15.17599384232187
56,52,20,14.870791701487438
57,53,16,14.40243076554464
58,54,12,13.675239973211662
59,55,21,12.673414913278553
60,56,11,11.507123376296644
61,57,11,10.393282876687767
62,58,20,9.592093133379104
63,59,13,9.339969410069486
64,60,16,9.788369783284118
65,61,13,10.937246261908268
66,62,14,12.581562934009641
67,63,13,14.332562505406543
68,64,12,15.75061508379692
69,65,7,16.526228144121937
70,66,5,16.586450703321518
71,67,12,16.06946504855167
72,68,12,15.222933770280479
73,69,15,14.312153450183247
74,70,17,13.563168558328423
75,71,13,13.116751875398311
76,72,16,12.990645138276061
77,73,16,13.083823040556751
78,74,20,13.239254177058154
79,75,10,13.327732241925814
80,76,15,13.292515306159855
81,77,10,13.134323461383362
82,78,13,12.874538323812462
83,79,18,12.541919312764293
84,80,11,12.183937571135289
85,81,15,11.866441876029064
86,82,12,11.634348639630772
87,83,12,11.459113418222953
88,84,15,11.238494385042817
89,85,14,10.870386540234126
90,86,14,10.336813853761397
91,87,6,9.717975321474645
92,88,13,9.118310673995149
93,89,10,8.557811189585331
94,90,15,7.922799612773425
95,91,16,7.039857024085096
96,92,8,5.824573186529172
97,93,8,4.37436514521039
98,94,9,2.9252010417199
99,95,4,1.7160587172149486
100,96,11,0.8719677572146707
101,97,10,0.3790589745372187
102,98,8,0.1392715350912504
103,99,4,0.04282184771034966
104,100,9,0.010988480345264569
105,101,4,0.0023727003045131497
126,102,0,0.00043449954413343213
127,103,0,6.548528516377088e-05
106,104,1,7.328265247308585e-06
128,105,0,5.083121325466342e-07
129,106,0,1.5864099619416822e-08
130,107,0,7.861885417606894e-11
