,times,counts,rates
94,-22,0,1.038679700981292e-09
95,-21,0,2.5694035645880122e-08
96,-20,0,3.898812649672931e-07
97,-19,0,4.2158341836660165e-06
98,-18,0,3.5521304018954055e-05
99,-17,0,0.00024376323172430013
100,-16,0,0.0013877796526088062
101,-15,0,0.006616230611385765
102,-14,0,0.026636721867592368
103,-13,0,0.09117595035571383
104,-12,0,0.26681028626116465
105,-11,0,0.671531158793636
106,-10,0,1.4646027667615777
107,-9,0,2.7928192636305846
108,-8,0,4.7034728271800885
109,-7,0,7.0707216634987375
110,-6,0,9.584778628762583
111,-5,0,11.821570368706919
0,-4,1,13.382056083519966
1,-3,2,14.060546767647098
2,-2,4,13.954323182437637
3,-1,4,13.427854323749745
4,0,8,12.937990045632237
5,1,11,12.820112723827302
6,2,13,13.14444749931616
7,3,13,13.711096091140629
8,4,18,14.193805325726318
9,5,9,14.35357274881445
10,6,8,14.179422615192195
11,7,13,13.863480455222435
12,8,8,13.652684902562784
13,9,19,13.704479853703214
14,10,18,14.032848809067822
15,11,13,14.53762404788571
16,12,13,15.06951142819116
17,13,15,15.495621316093896
18,14,12,15.740267721246605
19,15,12,15.78499934392175
20,16,13,15.644894677205933
21,17,19,15.355496152275197
22,18,11,14.96857075949302
23,19,18,14.52644970452622
24,20,11,14.022859098934745
25,21,20,13.397625769432677
26,22,17,12.579469876136269
27,23,10,11.536902164776178
28,24,19,10.297804559963291
29,25,12,8.937437969188826
30,26,14,7.557247195530738
31,27,16,6.266659342207763
32,28,10,5.166003715822548
33,29,16,4.331774437289243
34,30,9,3.8084206549135957
35,31,13,3.603419107779635
36,32,6,3.6805719526305847
37,33,9,3.9578013636342937
38,34,9,4.324963805487106
39,35,3,4.6844415889880375
40,36,6,4.98888791505235
41,37,1,5.2427998192324665
42,38,4,5.467806413859917
43,39,7,5.67068323643526
44,40,3,5.844594783793762
45,41,6,5.988382053571267
46,42,3,6.11305318988075
47,43,5,6.234188125434593
48,44,6,6.365923618580037
49,45,6,6.514202008135681
50,46,4,6.660894059814155
51,47,7,6.754244738129329
52,48,5,6.729158522829552
53,49,8,6.552021561466595
54,50,5,6.255268700618759
55,51,5,5.929398810398961
56,52,5,5.673564149631898
57,53,11,5.539860647575369
58,54,4,5.50966810780899
59,55,8,5.519295835228964
60,56,8,5.520996701310405
61,57,5,5.531304864591594
62,58,3,5.620863260838183
63,59,5,5.852571745294131
64,60,9,6.215811676014362
65,61,7,6.599179965025053
66,62,2,6.826855964992017
67,63,10,6.755863555679676
68,64,3,6.375011198556854
69,65,4,5.820729428160793
70,66,5,5.290060843298245
71,67,6,4.922512608764773
72,68,10,4.736599832344866
73,69,8,4.646780748739588
74,70,6,4.530956378156048
75,71,6,4.302841939192746
76,72,5,3.9485495793677274
77,73,2,3.509194765664813
78,74,4,3.0359262882299225
79,75,9,2.565705015989949
80,76,5,2.127079487320538
81,77,3,1.7432951678329165
82,78,4,1.4194353671895845
83,79,4,1.1368899338325449
84,80,5,0.8706971022640487
85,81,3,0.6138913156903314
86,82,2,0.3839776174991892
87,83,1,0.20633205877801805
88,84,1,0.09256508176599616
89,85,2,0.033679034913436684
90,86,2,0.00960126787619396
91,87,1,0.0020454511759449966
92,88,2,0.0003025675161355757
112,89,0,2.7280822752281624e-05
113,90,0,1.1285422837896454e-06
114,91,0,7.684499338496195e-09
